branch,site,coherence,category_variance,rate_category
"(A3, Node3*)",839,2.5642263114011263,0.807117294127181,single_rate
"(A3, Node3*)",840,2.350596258909674,0.807117294127181,single_rate
"(A3, Node3*)",841,0.7502097653731759,0.807117294127181,single_rate
"(A3, Node3*)",842,0.009027323441167636,0.807117294127181,single_rate
"(A3, Node3*)",843,1.3608631352643792,0.807117294127181,single_rate
"(A3, Node3*)",844,2.5640796498966876,0.807117294127181,single_rate
"(A3, Node3*)",845,-0.4405444680683684,0.807117294127181,single_rate
"(A3, Node3*)",846,0.5540547812210174,0.807117294127181,single_rate
"(A3, Node3*)",847,0.5540157394459923,0.807117294127181,single_rate
"(A3, Node3*)",848,2.5640641360973913,0.807117294127181,single_rate
"(A3, Node3*)",849,0.7496375224924946,0.807117294127181,single_rate
"(A3, Node3*)",850,2.564064136106532,0.807117294127181,single_rate
"(A3, Node3*)",851,2.47521239685906,0.807117294127181,single_rate
"(A3, Node3*)",852,-0.4147231439850748,0.807117294127181,single_rate
"(A3, Node3*)",853,2.5640796498966876,0.807117294127181,single_rate
"(A3, Node3*)",854,0.5515773836539937,0.807117294127181,single_rate
"(A3, Node3*)",855,0.009021529069379423,0.807117294127181,single_rate
"(A3, Node3*)",856,0.5073263257381526,0.807117294127181,single_rate
"(A3, Node3*)",857,0.047418255389947504,0.807117294127181,single_rate
"(A3, Node3*)",858,0.7335703541731086,0.807117294127181,single_rate
"(A3, Node3*)",859,-0.15209868704112892,0.807117294127181,single_rate
"(A3, Node3*)",860,0.5540674544798386,0.807117294127181,single_rate
"(A3, Node3*)",861,0.6803542663928002,0.807117294127181,single_rate
"(A3, Node3*)",862,0.5536539548059357,0.807117294127181,single_rate
"(A3, Node3*)",863,-0.19384410539582106,0.807117294127181,single_rate
"(A3, Node3*)",864,0.0014298378488036732,0.807117294127181,single_rate
"(A3, Node3*)",865,2.5608392067657113,0.807117294127181,single_rate
"(A3, Node3*)",866,2.5546584581273972,0.807117294127181,single_rate
"(A3, Node3*)",867,0.009026995741289425,0.807117294127181,single_rate
"(A3, Node3*)",868,0.009021529069386056,0.807117294127181,single_rate
"(A3, Node3*)",869,0.7502315576353066,0.807117294127181,single_rate
"(A3, Node3*)",870,2.475370821467956,0.807117294127181,single_rate
"(A3, Node3*)",871,-0.0758402633591933,0.807117294127181,single_rate
"(A3, Node3*)",872,0.7501937946439806,0.807117294127181,single_rate
"(A3, Node3*)",873,0.7501937946439806,0.807117294127181,single_rate
"(A3, Node3*)",874,0.5540547812404538,0.807117294127181,single_rate
"(A3, Node3*)",875,0.7502150342751689,0.807117294127181,single_rate
"(A3, Node3*)",876,2.5501777225608753,0.807117294127181,single_rate
"(A3, Node3*)",877,2.546230416672338,0.807117294127181,single_rate
"(A3, Node3*)",878,0.30682868385156575,0.807117294127181,single_rate
"(A3, Node3*)",879,0.012070896328808456,0.807117294127181,single_rate
"(A3, Node3*)",880,2.373504455151566,0.807117294127181,single_rate
"(A3, Node3*)",881,0.4177162528983765,0.807117294127181,single_rate
"(A3, Node3*)",882,0.3189329636408362,0.807117294127181,single_rate
"(A3, Node3*)",883,0.5540674544798432,0.807117294127181,single_rate
"(A3, Node3*)",884,0.7244157920438122,0.807117294127181,single_rate
"(A3, Node3*)",885,2.5613336300644556,0.807117294127181,single_rate
"(A3, Node3*)",886,-0.19384410542553257,0.807117294127181,single_rate
"(A3, Node3*)",887,0.6446115312538288,0.807117294127181,single_rate
"(A3, Node3*)",888,0.20005502999772506,0.807117294127181,single_rate
"(A3, Node3*)",889,2.564064136096797,0.807117294127181,single_rate
"(A3, Node3*)",890,0.5540674544798385,0.807117294127181,single_rate
"(A3, Node3*)",891,2.564079649899727,0.807117294127181,single_rate
"(A3, Node3*)",892,2.5642263115933184,0.807117294127181,single_rate
"(A3, Node3*)",893,1.0921752934871045,0.807117294127181,single_rate
"(A3, Node3*)",894,0.7502097653732066,0.807117294127181,single_rate
"(A3, Node3*)",895,0.7502180314055977,0.807117294127181,single_rate
"(A3, Node3*)",896,0.008815481958920691,0.807117294127181,single_rate
"(A3, Node3*)",897,0.009023283337542484,0.807117294127181,single_rate
"(A3, Node3*)",898,-0.0874802219775036,0.807117294127181,single_rate
"(A3, Node3*)",899,0.0038167267666915916,0.807117294127181,single_rate
"(A3, Node3*)",900,0.5540931540665714,0.807117294127181,single_rate
"(A3, Node3*)",901,0.6656938426678949,0.807117294127181,single_rate
"(A3, Node3*)",902,0.5540931540652105,0.807117294127181,single_rate
"(A3, Node3*)",903,0.04679520041646831,0.807117294127181,single_rate
"(A3, Node3*)",904,0.5530757168365291,0.807117294127181,single_rate
"(A3, Node3*)",905,0.5540880826288529,0.807117294127181,single_rate
"(A3, Node3*)",906,0.3392979766566722,0.807117294127181,single_rate
"(A3, Node3*)",907,2.3505962589044707,0.807117294127181,single_rate
"(A3, Node3*)",908,0.747599210816139,0.807117294127181,single_rate
"(A3, Node3*)",909,2.46486414651873,0.807117294127181,single_rate
"(A3, Node3*)",910,2.5456661730613797,0.807117294127181,single_rate
"(A3, Node3*)",911,0.5534745248710422,0.807117294127181,single_rate
"(A3, Node3*)",912,0.723467169377711,0.807117294127181,single_rate
"(A3, Node3*)",913,0.5540686802157408,0.807117294127181,single_rate
"(A3, Node3*)",914,0.5486623401178985,0.807117294127181,single_rate
"(A3, Node3*)",915,0.7253410640544232,0.807117294127181,single_rate
"(A3, Node3*)",916,0.7501937946439845,0.807117294127181,single_rate
"(A3, Node3*)",917,0.7502477272890019,0.807117294127181,single_rate
"(A3, Node3*)",918,0.03338328955786642,0.807117294127181,single_rate
"(A3, Node3*)",919,0.5540750481665858,0.807117294127181,single_rate
"(A3, Node3*)",920,0.7502097653731804,0.807117294127181,single_rate
"(A3, Node3*)",921,0.34849093352243826,0.807117294127181,single_rate
"(A3, Node3*)",922,0.04084697166972039,0.807117294127181,single_rate
"(A3, Node3*)",923,0.5540547812210104,0.807117294127181,single_rate
"(A3, Node3*)",924,2.5609576118759407,0.807117294127181,single_rate
"(A3, Node3*)",925,0.6404280659367344,0.807117294127181,single_rate
"(A3, Node3*)",926,0.5350504038517946,0.807117294127181,single_rate
"(A3, Node3*)",927,0.5539725719831837,0.807117294127181,single_rate
"(A3, Node3*)",928,0.009011565697638066,0.807117294127181,single_rate
"(A3, Node3*)",929,-0.33911654251057416,0.807117294127181,single_rate
"(A3, Node3*)",930,-0.6209350535763439,0.807117294127181,single_rate
"(A3, Node3*)",931,2.561336303758109,0.807117294127181,single_rate
"(A3, Node3*)",932,0.7338306142996783,0.807117294127181,single_rate
"(A3, Node3*)",933,0.7398731790656785,0.807117294127181,single_rate
"(A3, Node3*)",934,0.5540547812210644,0.807117294127181,single_rate
"(A3, Node3*)",935,0.009021529069379423,0.807117294127181,single_rate
"(A3, Node3*)",936,0.011694900976312346,0.807117294127181,single_rate
"(A3, Node3*)",937,0.009021529069388665,0.807117294127181,single_rate
"(A3, Node3*)",938,0.011040569402899422,0.807117294127181,single_rate
"(A3, Node3*)",939,2.561013212980609,0.807117294127181,single_rate
"(A3, Node3*)",940,2.35059613917885,0.807117294127181,single_rate
"(A3, Node3*)",941,0.7035888137416653,0.807117294127181,single_rate
"(A3, Node3*)",942,0.5540547813973031,0.807117294127181,single_rate
"(A3, Node3*)",943,0.7502477272890136,0.807117294127181,single_rate
"(A3, Node3*)",944,1.2882880688053626,0.807117294127181,single_rate
"(A3, Node3*)",945,0.34777320998071426,0.807117294127181,single_rate
"(A3, Node3*)",946,0.0014462594227075403,0.807117294127181,single_rate
"(A3, Node3*)",947,0.5507150576830528,0.807117294127181,single_rate
"(A3, Node3*)",948,0.009024652102807475,0.807117294127181,single_rate
"(A3, Node3*)",949,0.750193794829536,0.807117294127181,single_rate
"(A3, Node3*)",950,0.06473148452071115,0.807117294127181,single_rate
"(A3, Node3*)",951,2.3579770274003615,0.807117294127181,single_rate
"(A3, Node3*)",952,-0.1966786013848895,0.807117294127181,single_rate
"(A3, Node3*)",953,2.5640796496285976,0.807117294127181,single_rate
"(A3, Node3*)",954,0.5535599555438304,0.807117294127181,single_rate
"(A3, Node3*)",955,-1.1915823767429554,0.807117294127181,single_rate
"(A3, Node3*)",956,2.5640796493869282,0.807117294127181,single_rate
"(A3, Node3*)",957,0.004763071187820672,0.807117294127181,single_rate
"(A3, Node3*)",958,2.5642263115933184,0.807117294127181,single_rate
"(A3, Node3*)",959,2.5520166244264955,0.807117294127181,single_rate
"(A3, Node3*)",960,2.564131340827125,0.807117294127181,single_rate
"(A3, Node3*)",961,0.03831268498520826,0.807117294127181,single_rate
"(A3, Node3*)",962,2.564064136097155,0.807117294127181,single_rate
"(A3, Node3*)",963,0.264069949642954,0.807117294127181,single_rate
"(A3, Node3*)",964,0.7501937946450246,0.807117294127181,single_rate
"(A3, Node3*)",965,0.6567065966545519,0.807117294127181,single_rate
"(A3, Node3*)",966,0.7970110427187677,0.807117294127181,single_rate
"(A3, Node3*)",967,1.3351534463033805,0.807117294127181,single_rate
"(A3, Node3*)",968,0.6446370469019139,0.807117294127181,single_rate
"(A3, Node3*)",969,0.009024652104567248,0.807117294127181,single_rate
"(A3, Node3*)",970,-1.192250335976816,0.807117294127181,single_rate
"(A3, Node3*)",971,0.011672976058148049,0.807117294127181,single_rate
"(A3, Node3*)",972,0.0014462799798374176,0.807117294127181,single_rate
"(A3, Node3*)",973,0.34849093530078856,0.807117294127181,single_rate
"(A3, Node3*)",974,1.6969894565799621,0.807117294127181,single_rate
"(A3, Node3*)",975,0.009021529069379423,0.807117294127181,single_rate
"(A3, Node3*)",976,0.009024652104567248,0.807117294127181,single_rate
"(A3, Node3*)",977,0.009024055934407514,0.807117294127181,single_rate
"(A3, Node3*)",978,-0.05739872030026266,0.807117294127181,single_rate
"(A3, Node3*)",979,-0.04397252623095308,0.807117294127181,single_rate
"(A3, Node3*)",980,-0.1449120813154014,0.807117294127181,single_rate
"(A3, Node3*)",981,0.011040569426347601,0.807117294127181,single_rate
"(A3, Node3*)",982,0.009024055935996925,0.807117294127181,single_rate
"(A3, Node3*)",983,0.5540547812210945,0.807117294127181,single_rate
"(A3, Node3*)",984,0.009024055935991641,0.807117294127181,single_rate
"(A3, Node3*)",985,0.009030971251503636,0.807117294127181,single_rate
"(A3, Node3*)",986,0.5515773833572993,0.807117294127181,single_rate
"(A3, Node3*)",987,2.5640641361077265,0.807117294127181,single_rate
"(A3, Node3*)",988,0.6446044287999155,0.807117294127181,single_rate
"(A3, Node3*)",989,0.750247727289001,0.807117294127181,single_rate
"(A3, Node3*)",990,0.009021529069379442,0.807117294127181,single_rate
"(A3, Node3*)",991,1.1463400318953194,0.807117294127181,single_rate
"(A3, Node3*)",992,-0.19050635008182823,0.807117294127181,single_rate
"(A3, Node3*)",993,0.7408895792410048,0.807117294127181,single_rate
"(A3, Node3*)",994,0.561936785942308,0.807117294127181,single_rate
"(A3, Node3*)",995,0.22445861564059888,0.807117294127181,single_rate
"(A3, Node3*)",996,0.7494823377070439,0.807117294127181,single_rate
"(A3, Node3*)",997,0.03796708554341003,0.807117294127181,single_rate
"(A3, Node3*)",998,0.685207883947842,0.807117294127181,single_rate
"(A3, Node3*)",999,0.009024055935992497,0.807117294127181,single_rate
"(A3, Node3*)",1000,2.564079649896689,0.807117294127181,single_rate
"(A4, Node3*)",1,0.7538922543489991,0.9177628972125268,single_rate
"(A4, Node3*)",2,0.5566687993255353,0.9177628972125268,single_rate
"(A4, Node3*)",3,2.5769205356598914,0.9177628972125268,single_rate
"(A4, Node3*)",4,0.7536336865104988,0.9177628972125268,single_rate
"(A4, Node3*)",5,2.5768719979482695,0.9177628972125268,single_rate
"(A4, Node3*)",6,2.5770187394737416,0.9177628972125268,single_rate
"(A4, Node3*)",7,0.5566613965105895,0.9177628972125268,single_rate
"(A4, Node3*)",8,0.5564747810914865,0.9177628972125268,single_rate
"(A4, Node3*)",9,0.556668799338572,0.9177628972125268,single_rate
"(A4, Node3*)",10,2.004212146652528,0.9177628972125268,single_rate
"(A4, Node3*)",11,1.7879861258372245,0.9177628972125268,single_rate
"(A4, Node3*)",12,0.556668799325792,0.9177628972125268,single_rate
"(A4, Node3*)",13,0.7532190834326633,0.9177628972125268,single_rate
"(A4, Node3*)",14,0.5566613968874998,0.9177628972125268,single_rate
"(A4, Node3*)",15,0.009178263995954146,0.9177628972125268,single_rate
"(A4, Node3*)",16,0.7538922540493178,0.9177628972125268,single_rate
"(A4, Node3*)",17,0.5566613965105908,0.9177628972125268,single_rate
"(A4, Node3*)",18,0.4360410914567575,0.9177628972125268,single_rate
"(A4, Node3*)",19,0.7539011219476331,0.9177628972125268,single_rate
"(A4, Node3*)",20,0.006368937118917652,0.9177628972125268,single_rate
"(A4, Node3*)",21,0.7523192165306892,0.9177628972125268,single_rate
"(A4, Node3*)",22,0.5566613968874998,0.9177628972125268,single_rate
"(A4, Node3*)",23,0.009068046065469008,0.9177628972125268,single_rate
"(A4, Node3*)",24,0.753468069891887,0.9177628972125268,single_rate
"(A4, Node3*)",25,0.7364201712191462,0.9177628972125268,single_rate
"(A4, Node3*)",26,2.531871232463905,0.9177628972125268,single_rate
"(A4, Node3*)",27,0.7448345282444067,0.9177628972125268,single_rate
"(A4, Node3*)",28,2.574766142852748,0.9177628972125268,single_rate
"(A4, Node3*)",29,0.5557454656601494,0.9177628972125268,single_rate
"(A4, Node3*)",30,0.7539120684107115,0.9177628972125268,single_rate
"(A4, Node3*)",31,0.1834236844919265,0.9177628972125268,single_rate
"(A4, Node3*)",32,0.055518947802303105,0.9177628972125268,single_rate
"(A4, Node3*)",33,2.5117584822248213,0.9177628972125268,single_rate
"(A4, Node3*)",34,0.5566588343300612,0.9177628972125268,single_rate
"(A4, Node3*)",35,0.7527725435753402,0.9177628972125268,single_rate
"(A4, Node3*)",36,-1.3938055576518646,0.9177628972125268,single_rate
"(A4, Node3*)",37,1.6991681515035033,0.9177628972125268,single_rate
"(A4, Node3*)",38,0.009066899486853928,0.9177628972125268,single_rate
"(A4, Node3*)",39,0.5566577371016079,0.9177628972125268,single_rate
"(A4, Node3*)",40,0.5566613965105903,0.9177628972125268,single_rate
"(A4, Node3*)",41,1.6845257594013956,0.9177628972125268,single_rate
"(A4, Node3*)",42,0.30725612952683634,0.9177628972125268,single_rate
"(A4, Node3*)",43,0.00899025666563136,0.9177628972125268,single_rate
"(A4, Node3*)",44,-0.14377375156472874,0.9177628972125268,single_rate
"(A4, Node3*)",45,0.7539011219475478,0.9177628972125268,single_rate
"(A4, Node3*)",46,0.5558720658808229,0.9177628972125268,single_rate
"(A4, Node3*)",47,0.5555698995136837,0.9177628972125268,single_rate
"(A4, Node3*)",48,0.7538922540488309,0.9177628972125268,single_rate
"(A4, Node3*)",49,0.7539120683561009,0.9177628972125268,single_rate
"(A4, Node3*)",50,0.5560804008358076,0.9177628972125268,single_rate
"(A4, Node3*)",51,2.5370715627902127,0.9177628972125268,single_rate
"(A4, Node3*)",52,0.7538922540489926,0.9177628972125268,single_rate
"(A4, Node3*)",53,0.7539011219476665,0.9177628972125268,single_rate
"(A4, Node3*)",54,0.7534667337768047,0.9177628972125268,single_rate
"(A4, Node3*)",55,0.009085065083007856,0.9177628972125268,single_rate
"(A4, Node3*)",56,-0.19772641872280342,0.9177628972125268,single_rate
"(A4, Node3*)",57,0.4200136125260477,0.9177628972125268,single_rate
"(A4, Node3*)",58,0.009066899486853928,0.9177628972125268,single_rate
"(A4, Node3*)",59,0.5566754563671368,0.9177628972125268,single_rate
"(A4, Node3*)",60,0.7538922540488607,0.9177628972125268,single_rate
"(A4, Node3*)",61,0.704550925181064,0.9177628972125268,single_rate
"(A4, Node3*)",62,0.6477761614352395,0.9177628972125268,single_rate
"(A4, Node3*)",63,2.539322989618402,0.9177628972125268,single_rate
"(A4, Node3*)",64,0.7539120684107106,0.9177628972125268,single_rate
"(A4, Node3*)",65,2.5770187394737376,0.9177628972125268,single_rate
"(A4, Node3*)",66,0.5566687993257919,0.9177628972125268,single_rate
"(A4, Node3*)",67,0.2859082969859158,0.9177628972125268,single_rate
"(A4, Node3*)",68,0.5448514605349003,0.9177628972125268,single_rate
"(A4, Node3*)",69,0.7536336865105687,0.9177628972125268,single_rate
"(A4, Node3*)",70,0.5566687993257938,0.9177628972125268,single_rate
"(A4, Node3*)",71,0.06420696402532128,0.9177628972125268,single_rate
"(A4, Node3*)",72,0.00906807194221983,0.9177628972125268,single_rate
"(A4, Node3*)",73,0.7453253885688541,0.9177628972125268,single_rate
"(A4, Node3*)",74,2.5769595963562155,0.9177628972125268,single_rate
"(A4, Node3*)",75,2.5769078341124856,0.9177628972125268,single_rate
"(A4, Node3*)",76,0.5566664496425686,0.9177628972125268,single_rate
"(A4, Node3*)",77,-0.1524434427663261,0.9177628972125268,single_rate
"(A4, Node3*)",78,0.5566660119189399,0.9177628972125268,single_rate
"(A4, Node3*)",79,-1.3491161524331234,0.9177628972125268,single_rate
"(A4, Node3*)",80,0.5566613965106069,0.9177628972125268,single_rate
"(A4, Node3*)",81,0.5566613965178493,0.9177628972125268,single_rate
"(A4, Node3*)",82,0.532582302126245,0.9177628972125268,single_rate
"(A4, Node3*)",83,-1.393647188046105,0.9177628972125268,single_rate
"(A4, Node3*)",84,0.5566754563671692,0.9177628972125268,single_rate
"(A4, Node3*)",85,0.7538980875276391,0.9177628972125268,single_rate
"(A4, Node3*)",86,0.009066899486857223,0.9177628972125268,single_rate
"(A4, Node3*)",87,0.7499695491639967,0.9177628972125268,single_rate
"(A4, Node3*)",88,0.07105109999006012,0.9177628972125268,single_rate
"(A4, Node3*)",89,0.5566152808294623,0.9177628972125268,single_rate
"(A4, Node3*)",90,0.5395494986624219,0.9177628972125268,single_rate
"(A4, Node3*)",91,2.5769595963563146,0.9177628972125268,single_rate
"(A4, Node3*)",92,2.5360378737699754,0.9177628972125268,single_rate
"(A4, Node3*)",93,0.5566660121217074,0.9177628972125268,single_rate
"(A4, Node3*)",94,0.5556799567167184,0.9177628972125268,single_rate
"(A4, Node3*)",95,0.7364201755872251,0.9177628972125268,single_rate
"(A4, Node3*)",96,0.02426518922760401,0.9177628972125268,single_rate
"(A4, Node3*)",97,1.9075141980499926,0.9177628972125268,single_rate
"(A4, Node3*)",98,0.5451374970202312,0.9177628972125268,single_rate
"(A4, Node3*)",99,0.7539120684098426,0.9177628972125268,single_rate
"(A4, Node3*)",100,0.5566687993257918,0.9177628972125268,single_rate
"(A4, Node3*)",101,0.7046509112794914,0.9177628972125268,single_rate
"(A4, Node3*)",102,0.00907882471856271,0.9177628972125268,single_rate
"(A4, Node3*)",103,-0.23181168685411044,0.9177628972125268,single_rate
"(A4, Node3*)",104,1.9074508830207557,0.9177628972125268,single_rate
"(A4, Node3*)",105,0.009066899486854364,0.9177628972125268,single_rate
"(A4, Node3*)",106,0.5566613965105908,0.9177628972125268,single_rate
"(A4, Node3*)",107,-1.197576252178232,0.9177628972125268,single_rate
"(A4, Node3*)",108,0.31910751043138114,0.9177628972125268,single_rate
"(A4, Node3*)",109,-0.8413823035631615,0.9177628972125268,single_rate
"(A4, Node3*)",110,0.7536336865104988,0.9177628972125268,single_rate
"(A4, Node3*)",111,0.5511978824668338,0.9177628972125268,single_rate
"(A4, Node3*)",112,0.4343992590297121,0.9177628972125268,single_rate
"(A4, Node3*)",113,0.009001513593689265,0.9177628972125268,single_rate
"(A4, Node3*)",114,2.5770187394728508,0.9177628972125268,single_rate
"(A4, Node3*)",115,0.5564795674743457,0.9177628972125268,single_rate
"(A4, Node3*)",116,0.07046351484220181,0.9177628972125268,single_rate
"(A4, Node3*)",117,0.008834472818186907,0.9177628972125268,single_rate
"(A4, Node3*)",118,0.5545533353691383,0.9177628972125268,single_rate
"(A4, Node3*)",119,0.010060211039829011,0.9177628972125268,single_rate
"(A4, Node3*)",120,0.7328329756407818,0.9177628972125268,single_rate
"(A4, Node3*)",121,0.0074727682949266945,0.9177628972125268,single_rate
"(A4, Node3*)",122,2.5769645272639425,0.9177628972125268,single_rate
"(A4, Node3*)",123,0.6477735541628061,0.9177628972125268,single_rate
"(A4, Node3*)",124,2.5757325002815454,0.9177628972125268,single_rate
"(A4, Node3*)",125,0.009068826716376781,0.9177628972125268,single_rate
"(A4, Node3*)",126,0.27272007442709095,0.9177628972125268,single_rate
"(A4, Node3*)",127,0.501401824267239,0.9177628972125268,single_rate
"(A4, Node3*)",128,0.009069884194498532,0.9177628972125268,single_rate
"(A4, Node3*)",129,0.5559808307530735,0.9177628972125268,single_rate
"(A4, Node3*)",130,0.7538980875265912,0.9177628972125268,single_rate
"(A4, Node3*)",131,0.5566636290316025,0.9177628972125268,single_rate
"(A4, Node3*)",132,1.97133143720679,0.9177628972125268,single_rate
"(A4, Node3*)",133,0.7508866965036853,0.9177628972125268,single_rate
"(A4, Node3*)",134,0.6021426378189991,0.9177628972125268,single_rate
"(A4, Node3*)",135,0.7538980875380112,0.9177628972125268,single_rate
"(A4, Node3*)",136,2.569799145749872,0.9177628972125268,single_rate
"(A4, Node3*)",137,0.5566613965158421,0.9177628972125268,single_rate
"(A4, Node3*)",138,0.010225330373570748,0.9177628972125268,single_rate
"(A4, Node3*)",139,0.5555698995145423,0.9177628972125268,single_rate
"(A4, Node3*)",140,0.7523192165306892,0.9177628972125268,single_rate
"(A4, Node3*)",141,2.5770187394737407,0.9177628972125268,single_rate
"(A4, Node3*)",142,0.537377627815719,0.9177628972125268,single_rate
"(A4, Node3*)",143,0.6478754176224539,0.9177628972125268,single_rate
"(A4, Node3*)",144,0.009974936703301837,0.9177628972125268,single_rate
"(A4, Node3*)",145,0.00906988419398636,0.9177628972125268,single_rate
"(A4, Node3*)",146,2.5758325013004733,0.9177628972125268,single_rate
"(A4, Node3*)",147,2.451472836124708,0.9177628972125268,single_rate
"(A4, Node3*)",148,0.7538922545060843,0.9177628972125268,single_rate
"(A4, Node3*)",149,0.00906804606546924,0.9177628972125268,single_rate
"(A4, Node3*)",150,0.009068046065236873,0.9177628972125268,single_rate
"(A4, Node3*)",151,-0.02513746482307671,0.9177628972125268,single_rate
"(A4, Node3*)",152,0.556668799325792,0.9177628972125268,single_rate
"(A4, Node3*)",153,1.7006982313607084,0.9177628972125268,single_rate
"(A4, Node3*)",154,0.7538709876289081,0.9177628972125268,single_rate
"(A4, Node3*)",155,0.7514985925057704,0.9177628972125268,single_rate
"(A4, Node3*)",156,0.5564948625600549,0.9177628972125268,single_rate
"(A4, Node3*)",157,0.5052608427749136,0.9177628972125268,single_rate
"(A4, Node3*)",158,0.7539120682951095,0.9177628972125268,single_rate
"(A4, Node3*)",159,0.5566687992494523,0.9177628972125268,single_rate
"(A4, Node3*)",160,0.753684131344887,0.9177628972125268,single_rate
"(A4, Node3*)",161,0.7531983583021236,0.9177628972125268,single_rate
"(A4, Node3*)",162,2.4953705163984186,0.9177628972125268,single_rate
"(A4, Node3*)",163,0.7539120679585501,0.9177628972125268,single_rate
"(A4, Node3*)",164,0.008991184705481093,0.9177628972125268,single_rate
"(A4, Node3*)",165,2.507597750375403,0.9177628972125268,single_rate
"(A4, Node3*)",166,0.5566687993257735,0.9177628972125268,single_rate
"(A4, Node3*)",167,2.57045793808338,0.9177628972125268,single_rate
"(A4, Node3*)",168,0.5563442090702563,0.9177628972125268,single_rate
"(A4, Node3*)",169,0.7537953162583135,0.9177628972125268,single_rate
"(A4, Node3*)",170,0.6077953969644768,0.9177628972125268,single_rate
"(A4, Node3*)",171,-1.1612490841418435,0.9177628972125268,single_rate
"(A4, Node3*)",172,0.7529397522914336,0.9177628972125268,single_rate
"(A4, Node3*)",173,2.5764688437103294,0.9177628972125268,single_rate
"(A4, Node3*)",174,-0.15278711544081156,0.9177628972125268,single_rate
"(A4, Node3*)",175,0.7538980875265288,0.9177628972125268,single_rate
"(A4, Node3*)",176,0.7155866837114052,0.9177628972125268,single_rate
"(A4, Node3*)",177,0.7419089421158435,0.9177628972125268,single_rate
"(A4, Node3*)",178,0.5566573013677725,0.9177628972125268,single_rate
"(A4, Node3*)",179,0.7533074712812498,0.9177628972125268,single_rate
"(A4, Node3*)",180,0.009064883811583253,0.9177628972125268,single_rate
"(A4, Node3*)",181,0.6349812002218943,0.9177628972125268,single_rate
"(A4, Node3*)",182,0.5442242307685097,0.9177628972125268,single_rate
"(A4, Node3*)",183,2.575948163766044,0.9177628972125268,single_rate
"(A4, Node3*)",184,0.5847075840439896,0.9177628972125268,single_rate
"(A4, Node3*)",185,0.010261448892840353,0.9177628972125268,single_rate
"(A4, Node3*)",186,0.07104430976362683,0.9177628972125268,single_rate
"(A4, Node3*)",187,0.7538980875265912,0.9177628972125268,single_rate
"(A4, Node3*)",188,0.4971610922810857,0.9177628972125268,single_rate
"(A4, Node3*)",189,0.5562580872470883,0.9177628972125268,single_rate
"(A4, Node3*)",190,0.7539011219423314,0.9177628972125268,single_rate
"(A4, Node3*)",191,0.6354887514518566,0.9177628972125268,single_rate
"(A4, Node3*)",192,0.021805675605293298,0.9177628972125268,single_rate
"(A4, Node3*)",193,2.5769645272138253,0.9177628972125268,single_rate
"(A4, Node3*)",194,0.7048824036617468,0.9177628972125268,single_rate
"(A4, Node3*)",195,0.5566556371384328,0.9177628972125268,single_rate
"(A4, Node3*)",196,0.7539120682685786,0.9177628972125268,single_rate
"(A4, Node3*)",197,0.5464284651466441,0.9177628972125268,single_rate
"(A4, Node3*)",198,0.7538922540488538,0.9177628972125268,single_rate
"(A4, Node3*)",199,0.7538980875268357,0.9177628972125268,single_rate
"(A4, Node3*)",200,-0.0005135010076615131,0.9177628972125268,single_rate
"(A4, Node3*)",201,2.5769645272138253,0.9177628972125268,single_rate
"(A4, Node3*)",202,0.07124142673790779,0.9177628972125268,single_rate
"(A4, Node3*)",203,-0.02542259184332859,0.9177628972125268,single_rate
"(A4, Node3*)",204,2.576959596356261,0.9177628972125268,single_rate
"(A4, Node3*)",205,2.5616677322365393,0.9177628972125268,single_rate
"(A4, Node3*)",206,-1.1976026930286414,0.9177628972125268,single_rate
"(A4, Node3*)",207,0.08130742526275542,0.9177628972125268,single_rate
"(A4, Node3*)",208,2.5769645272138257,0.9177628972125268,single_rate
"(A4, Node3*)",209,2.506235222448163,0.9177628972125268,single_rate
"(A4, Node3*)",210,0.5559836631881966,0.9177628972125268,single_rate
"(A4, Node3*)",211,0.7539011219446463,0.9177628972125268,single_rate
"(A4, Node3*)",212,0.009066899525421555,0.9177628972125268,single_rate
"(A4, Node3*)",213,0.5265410609351443,0.9177628972125268,single_rate
"(A4, Node3*)",214,2.576038643745565,0.9177628972125268,single_rate
"(A4, Node3*)",215,0.753901121947603,0.9177628972125268,single_rate
"(A4, Node3*)",216,2.51232568146171,0.9177628972125268,single_rate
"(A4, Node3*)",217,0.5565479392301208,0.9177628972125268,single_rate
"(A4, Node3*)",218,2.575732500282118,0.9177628972125268,single_rate
"(A4, Node3*)",219,0.021876217151478295,0.9177628972125268,single_rate
"(A4, Node3*)",220,0.7539011218214996,0.9177628972125268,single_rate
"(A4, Node3*)",221,0.009825226132468879,0.9177628972125268,single_rate
"(A4, Node3*)",222,0.00906807194220262,0.9177628972125268,single_rate
"(A4, Node3*)",223,0.5557454656168882,0.9177628972125268,single_rate
"(A4, Node3*)",224,0.22048170589566773,0.9177628972125268,single_rate
"(A4, Node3*)",225,2.576887315469239,0.9177628972125268,single_rate
"(A4, Node3*)",226,0.5496208833973019,0.9177628972125268,single_rate
"(A4, Node3*)",227,0.009093313747796494,0.9177628972125268,single_rate
"(A4, Node3*)",228,-1.3937735695236286,0.9177628972125268,single_rate
"(A4, Node3*)",229,0.5996754861239714,0.9177628972125268,single_rate
"(A4, Node3*)",230,2.531871232463905,0.9177628972125268,single_rate
"(A4, Node3*)",231,0.009178310878328844,0.9177628972125268,single_rate
