branch,site,coherence,category_variance,rate_category
"(Node6*, Node5*)",555,2.0175368772710707,2.7495460998346566,c3
"(Node6*, Node5*)",590,-0.9895556332194841,2.7495460998346566,c3
"(Node6*, Node5*)",633,2.9855091376824068,2.7495460998346566,c3
"(Node6*, Node5*)",636,2.977363874186854,2.7495460998346566,c3
"(Node6*, Node5*)",641,-0.11381364794030752,2.7495460998346566,c3
"(Node6*, Node5*)",647,2.04496216949436,2.7495460998346566,c3
"(Node6*, Node5*)",659,2.8494221994280733,2.7495460998346566,c3
"(Node6*, Node5*)",671,-0.5958699893898304,2.7495460998346566,c3
"(Node6*, Node5*)",704,2.9855091374007108,2.7495460998346566,c3
"(Node6*, Node5*)",735,2.9855091373959755,2.7495460998346566,c3
"(Node6*, Node5*)",746,2.9855091373229183,2.7495460998346566,c3
"(Node6*, Node5*)",757,2.977363715692177,2.7495460998346566,c3
"(Node6*, Node5*)",770,2.9855091374007094,2.7495460998346566,c3
"(Node6*, Node5*)",772,2.0175368825342685,2.7495460998346566,c3
"(Node6*, Node5*)",862,2.909705618948778,2.7495460998346566,c3
"(Node6*, Node5*)",876,2.9773637157405943,2.7495460998346566,c3
"(Node6*, Node5*)",937,2.9254432814450175,2.7495460998346566,c3
"(Node6*, Node5*)",948,2.985509139871798,2.7495460998346566,c3
"(Node6*, Node5*)",954,2.9754462555875527,2.7495460998346566,c3
"(Node6*, Node5*)",969,2.975446255774731,2.7495460998346566,c3
"(Node6*, Node5*)",986,2.985509137429328,2.7495460998346566,c3
"(Node7*, Node5*)",0,2.9821938677172497,2.671197107240786,c3
"(Node7*, Node5*)",12,2.967808171767963,2.671197107240786,c3
"(Node7*, Node5*)",69,2.982193864698941,2.671197107240786,c3
"(Node7*, Node5*)",84,2.9821938649053075,2.671197107240786,c3
"(Node7*, Node5*)",110,-0.4500747653352622,2.671197107240786,c3
"(Node7*, Node5*)",116,2.9678080965002143,2.671197107240786,c3
"(Node7*, Node5*)",160,2.967808171768045,2.671197107240786,c3
"(Node7*, Node5*)",300,2.8323553204150693,2.671197107240786,c3
"(Node7*, Node5*)",301,2.964428303652257,2.671197107240786,c3
"(Node7*, Node5*)",311,2.96442830364163,2.671197107240786,c3
"(Node7*, Node5*)",333,2.9644283036401564,2.671197107240786,c3
"(Node7*, Node5*)",361,2.9678081717677007,2.671197107240786,c3
"(Node7*, Node5*)",396,2.967808176198618,2.671197107240786,c3
"(Node7*, Node5*)",399,2.8323552853143097,2.671197107240786,c3
"(Node7*, Node5*)",436,2.9821938648463076,2.671197107240786,c3
"(Node7*, Node5*)",462,2.9644283036401555,2.671197107240786,c3
"(Node7*, Node5*)",494,2.965986146985584,2.671197107240786,c3
"(Node7*, Node5*)",509,2.9678081705728485,2.671197107240786,c3
"(Node7*, Node5*)",527,2.8893690693682124,2.671197107240786,c3
"(Node7*, Node5*)",541,0.32063865361645416,2.671197107240786,c3
"(Node7*, Node5*)",548,2.9821938647126354,2.671197107240786,c3
"(Node7*, Node5*)",555,1.53979654765384,2.671197107240786,c3
"(Node7*, Node5*)",590,-0.5433131907261441,2.671197107240786,c3
"(Node7*, Node5*)",633,2.9821938653529747,2.671197107240786,c3
"(Node7*, Node5*)",636,2.9678084512577656,2.671197107240786,c3
"(Node7*, Node5*)",641,-0.9943460818395007,2.671197107240786,c3
"(Node7*, Node5*)",647,1.574377614452315,2.671197107240786,c3
"(Node7*, Node5*)",659,2.7476402714063854,2.671197107240786,c3
"(Node7*, Node5*)",671,-0.9829864273219358,2.671197107240786,c3
"(Node7*, Node5*)",704,2.982193864854686,2.671197107240786,c3
"(Node7*, Node5*)",735,2.9821938648463084,2.671197107240786,c3
"(Node7*, Node5*)",746,2.982193864717078,2.671197107240786,c3
"(Node7*, Node5*)",757,2.9678081717790312,2.671197107240786,c3
"(Node7*, Node5*)",770,2.9821938648546857,2.671197107240786,c3
"(Node7*, Node5*)",772,1.5397965542606713,2.671197107240786,c3
"(Node7*, Node5*)",862,2.850041975345285,2.671197107240786,c3
"(Node7*, Node5*)",876,2.9678081718644074,2.671197107240786,c3
"(Node7*, Node5*)",937,2.8771633504359606,2.671197107240786,c3
"(Node7*, Node5*)",948,2.9821938692257617,2.671197107240786,c3
"(Node7*, Node5*)",954,2.9644283036616255,2.671197107240786,c3
"(Node7*, Node5*)",969,2.964428303991437,2.671197107240786,c3
"(Node7*, Node5*)",986,2.982193864905306,2.671197107240786,c3
"(Node9*, Node8*)",0,-0.9923785784799657,2.763771909174667,c3
"(Node9*, Node8*)",12,2.978858677268434,2.763771909174667,c3
"(Node9*, Node8*)",69,2.9653704297124692,2.763771909174667,c3
"(Node9*, Node8*)",84,2.644738504003103,2.763771909174667,c3
"(Node9*, Node8*)",110,2.980651183014031,2.763771909174667,c3
"(Node9*, Node8*)",116,-0.993550571219919,2.763771909174667,c3
"(Node9*, Node8*)",160,2.98030710549429,2.763771909174667,c3
"(Node9*, Node8*)",300,0.9888877414074645,2.763771909174667,c3
"(Node9*, Node8*)",301,2.9690859744743676,2.763771909174667,c3
"(Node9*, Node8*)",311,2.978858677429886,2.763771909174667,c3
"(Node9*, Node8*)",333,2.978858677274409,2.763771909174667,c3
"(Node9*, Node8*)",361,2.9803071054632784,2.763771909174667,c3
"(Node9*, Node8*)",396,0.9888877402893179,2.763771909174667,c3
"(Node9*, Node8*)",399,2.885774320913368,2.763771909174667,c3
"(Node9*, Node8*)",436,2.6286612928877915,2.763771909174667,c3
"(Node9*, Node8*)",462,2.9788586772744097,2.763771909174667,c3
"(Node9*, Node8*)",494,2.8857743068227664,2.763771909174667,c3
"(Node9*, Node8*)",509,0.8564533897446955,2.763771909174667,c3
"(Node9*, Node8*)",527,2.6971278780844985,2.763771909174667,c3
"(Node9*, Node8*)",541,2.697127880000153,2.763771909174667,c3
"(Node9*, Node8*)",548,2.672464967558597,2.763771909174667,c3
"(Node9*, Node8*)",555,2.697127882369556,2.763771909174667,c3
"(Node9*, Node8*)",590,2.9806511950169408,2.763771909174667,c3
"(Node9*, Node8*)",633,2.1435219012788878,2.763771909174667,c3
"(Node9*, Node8*)",636,-0.9935500115882098,2.763771909174667,c3
"(Node9*, Node8*)",641,2.697127880271817,2.763771909174667,c3
"(Node9*, Node8*)",647,2.9806511590730853,2.763771909174667,c3
"(Node9*, Node8*)",659,2.9806511548069587,2.763771909174667,c3
"(Node9*, Node8*)",671,2.9806515848196344,2.763771909174667,c3
"(Node9*, Node8*)",704,2.6040749970683814,2.763771909174667,c3
"(Node9*, Node8*)",735,2.628661292887791,2.763771909174667,c3
"(Node9*, Node8*)",746,2.628661268086872,2.763771909174667,c3
"(Node9*, Node8*)",757,2.969085974468483,2.763771909174667,c3
"(Node9*, Node8*)",770,2.6040749970683836,2.763771909174667,c3
"(Node9*, Node8*)",772,2.8857743100178825,2.763771909174667,c3
"(Node9*, Node8*)",862,2.885774306782178,2.763771909174667,c3
"(Node9*, Node8*)",876,2.8857743164166862,2.763771909174667,c3
"(Node9*, Node8*)",937,2.6971279130661046,2.763771909174667,c3
"(Node9*, Node8*)",948,-0.4505878996077901,2.763771909174667,c3
"(Node9*, Node8*)",954,2.6971278778425316,2.763771909174667,c3
"(Node9*, Node8*)",969,2.697127910242381,2.763771909174667,c3
"(Node9*, Node8*)",986,2.6447385040031035,2.763771909174667,c3
"(B4, Node8*)",0,-0.9327804007278844,2.16792794881886,c3
"(B4, Node8*)",12,2.787679913893047,2.16792794881886,c3
"(B4, Node8*)",69,2.7741201895831735,2.16792794881886,c3
"(B4, Node8*)",84,2.4330343591681087,2.16792794881886,c3
"(B4, Node8*)",110,2.7899904023997926,2.16792794881886,c3
"(B4, Node8*)",116,-0.9338494863286246,2.16792794881886,c3
"(B4, Node8*)",160,2.7890316559440134,2.16792794881886,c3
"(B4, Node8*)",300,0.7823385694641452,2.16792794881886,c3
"(B4, Node8*)",301,2.7770280682962225,2.16792794881886,c3
"(B4, Node8*)",311,2.787500273060885,2.16792794881886,c3
"(B4, Node8*)",333,2.7876800371114445,2.16792794881886,c3
"(B4, Node8*)",361,2.789067528038154,2.16792794881886,c3
"(B4, Node8*)",396,0.7816882394788087,2.16792794881886,c3
"(B4, Node8*)",399,2.6881474835568664,2.16792794881886,c3
"(B4, Node8*)",436,2.4300897870198557,2.16792794881886,c3
"(B4, Node8*)",462,2.787680037111446,2.16792794881886,c3
"(B4, Node8*)",494,2.6992544438076336,2.16792794881886,c3
"(B4, Node8*)",509,0.7938411275627608,2.16792794881886,c3
"(B4, Node8*)",527,2.5210848695453496,2.16792794881886,c3
"(B4, Node8*)",541,2.5202509732704694,2.16792794881886,c3
"(B4, Node8*)",548,2.4977781883027665,2.16792794881886,c3
"(B4, Node8*)",555,2.5199637873340355,2.16792794881886,c3
"(B4, Node8*)",590,2.790237196755649,2.16792794881886,c3
"(B4, Node8*)",633,1.9095038320695297,2.16792794881886,c3
"(B4, Node8*)",636,-0.9435014333938502,2.16792794881886,c3
"(B4, Node8*)",641,2.521141436239539,2.16792794881886,c3
"(B4, Node8*)",647,2.7894982436110003,2.16792794881886,c3
"(B4, Node8*)",659,2.789410557426886,2.16792794881886,c3
"(B4, Node8*)",671,2.79826951852608,2.16792794881886,c3
"(B4, Node8*)",704,2.4058683245265247,2.16792794881886,c3
"(B4, Node8*)",735,2.4300897870198552,2.16792794881886,c3
"(B4, Node8*)",746,2.4560321313329063,2.16792794881886,c3
"(B4, Node8*)",757,2.7770278585679056,2.16792794881886,c3
"(B4, Node8*)",770,2.4058683245265264,2.16792794881886,c3
"(B4, Node8*)",772,2.6993256235670104,2.16792794881886,c3
"(B4, Node8*)",862,2.699251478169457,2.16792794881886,c3
"(B4, Node8*)",876,2.687993720534035,2.16792794881886,c3
"(B4, Node8*)",937,2.486793916039418,2.16792794881886,c3
"(B4, Node8*)",948,-0.4480918922854213,2.16792794881886,c3
"(B4, Node8*)",954,2.5210786121133375,2.16792794881886,c3
"(B4, Node8*)",969,2.486619569982066,2.16792794881886,c3
"(B4, Node8*)",986,2.4330343591681096,2.16792794881886,c3
"(A5, Node6*)",0,2.99383818470598,2.7741370838462265,c3
"(A5, Node6*)",12,2.993662887214753,2.7741370838462265,c3
"(A5, Node6*)",69,2.9938381846693307,2.7741370838462265,c3
"(A5, Node6*)",84,2.9938381846718363,2.7741370838462265,c3
"(A5, Node6*)",110,1.19851030168524,2.7741370838462265,c3
"(A5, Node6*)",116,2.9936628862943344,2.7741370838462265,c3
"(A5, Node6*)",160,2.9936628872147537,2.7741370838462265,c3
"(A5, Node6*)",300,2.9919495081896263,2.7741370838462265,c3
"(A5, Node6*)",301,2.9936215218939797,2.7741370838462265,c3
"(A5, Node6*)",311,2.9936215218938496,2.7741370838462265,c3
"(A5, Node6*)",333,2.993621521893831,2.7741370838462265,c3
"(A5, Node6*)",361,2.9936628872147497,2.7741370838462265,c3
"(A5, Node6*)",396,2.993662887268932,2.7741370838462265,c3
"(A5, Node6*)",399,2.9919495077303515,2.7741370838462265,c3
"(A5, Node6*)",436,2.9938381846711195,2.7741370838462265,c3
"(A5, Node6*)",462,2.9936215218938296,2.7741370838462265,c3
"(A5, Node6*)",494,2.99364059646376,2.7741370838462265,c3
"(A5, Node6*)",509,2.993662887200138,2.7741370838462265,c3
"(A5, Node6*)",527,2.9926848522295426,2.7741370838462265,c3
"(A5, Node6*)",541,1.1556804462986217,2.7741370838462265,c3
"(A5, Node6*)",548,2.9938381846694964,2.7741370838462265,c3
"(A5, Node6*)",555,2.966771868042212,2.7741370838462265,c3
"(A5, Node6*)",590,1.2113320647917825,2.7741370838462265,c3
"(A5, Node6*)",633,2.993838184677271,2.7741370838462265,c3
"(A5, Node6*)",636,2.9936628906325167,2.7741370838462265,c3
"(A5, Node6*)",641,2.7354684889524163,2.7741370838462265,c3
"(A5, Node6*)",647,2.967761723455114,2.7741370838462265,c3
"(A5, Node6*)",659,2.990816687643421,2.7741370838462265,c3
"(A5, Node6*)",671,-0.6787347497702089,2.7741370838462265,c3
"(A5, Node6*)",704,2.9938381846712216,2.7741370838462265,c3
"(A5, Node6*)",735,2.993838184671121,2.7741370838462265,c3
"(A5, Node6*)",746,2.993838184669551,2.7741370838462265,c3
"(A5, Node6*)",757,2.9936628872148883,2.7741370838462265,c3
"(A5, Node6*)",770,2.9938381846712208,2.7741370838462265,c3
"(A5, Node6*)",772,2.9667718682338013,2.7741370838462265,c3
"(A5, Node6*)",862,2.992179892941117,2.7741370838462265,c3
"(A5, Node6*)",876,2.9936628872159314,2.7741370838462265,c3
"(A5, Node6*)",937,2.992529198357351,2.7741370838462265,c3
"(A5, Node6*)",948,2.993838184724298,2.7741370838462265,c3
"(A5, Node6*)",954,2.9936215218940934,2.7741370838462265,c3
"(A5, Node6*)",969,2.9936215218981346,2.7741370838462265,c3
"(A5, Node6*)",986,2.9938381846718345,2.7741370838462265,c3
"(A6, Node6*)",0,2.9926731337218904,2.8019627668149316,c3
"(A6, Node6*)",12,2.992464754228107,2.8019627668149316,c3
"(A6, Node6*)",69,2.9926731336783234,2.8019627668149316,c3
"(A6, Node6*)",84,2.9926731336813024,2.8019627668149316,c3
"(A6, Node6*)",110,1.0256964141156144,2.8019627668149316,c3
"(A6, Node6*)",116,2.992464753133997,2.8019627668149316,c3
"(A6, Node6*)",160,2.9924647542281075,2.8019627668149316,c3
"(A6, Node6*)",300,2.990428209776305,2.8019627668149316,c3
"(A6, Node6*)",301,2.9924155829813914,2.8019627668149316,c3
"(A6, Node6*)",311,2.992415582981237,2.8019627668149316,c3
"(A6, Node6*)",333,2.9924155829812156,2.8019627668149316,c3
"(A6, Node6*)",361,2.9924647542281035,2.8019627668149316,c3
"(A6, Node6*)",396,2.9924647542925116,2.8019627668149316,c3
"(A6, Node6*)",399,2.9904282092304495,2.8019627668149316,c3
"(A6, Node6*)",436,2.9926731336804497,2.8019627668149316,c3
"(A6, Node6*)",462,2.9924155829812142,2.8019627668149316,c3
"(A6, Node6*)",494,2.992438257032247,2.8019627668149316,c3
"(A6, Node6*)",509,2.9924647542107348,2.8019627668149316,c3
"(A6, Node6*)",527,2.991302208737628,2.8019627668149316,c3
"(A6, Node6*)",541,0.9825282322537803,2.8019627668149316,c3
"(A6, Node6*)",548,2.9926731336785193,2.8019627668149316,c3
"(A6, Node6*)",555,2.960539791119228,2.8019627668149316,c3
"(A6, Node6*)",590,1.0386508585065657,2.8019627668149316,c3
"(A6, Node6*)",633,2.9926731336877634,2.8019627668149316,c3
"(A6, Node6*)",636,2.9924647582908346,2.8019627668149316,c3
"(A6, Node6*)",641,2.689252916192517,2.8019627668149316,c3
"(A6, Node6*)",647,2.961713506236321,2.8019627668149316,c3
"(A6, Node6*)",659,2.989081906040846,2.8019627668149316,c3
"(A6, Node6*)",671,-0.986175193225933,2.8019627668149316,c3
"(A6, Node6*)",704,2.9926731336805723,2.8019627668149316,c3
"(A6, Node6*)",735,2.992673133680452,2.8019627668149316,c3
"(A6, Node6*)",746,2.9926731336785855,2.8019627668149316,c3
"(A6, Node6*)",757,2.992464754228268,2.8019627668149316,c3
"(A6, Node6*)",770,2.99267313368057,2.8019627668149316,c3
"(A6, Node6*)",772,2.9605397913463922,2.8019627668149316,c3
"(A6, Node6*)",862,2.9907020288451918,2.8019627668149316,c3
"(A6, Node6*)",876,2.9924647542295078,2.8019627668149316,c3
"(A6, Node6*)",937,2.991117200022694,2.8019627668149316,c3
"(A6, Node6*)",948,2.9926731337436654,2.8019627668149316,c3
"(A6, Node6*)",954,2.992415582981527,2.8019627668149316,c3
"(A6, Node6*)",969,2.99241558298633,2.8019627668149316,c3
"(A6, Node6*)",986,2.992673133681302,2.8019627668149316,c3
"(A7, Node7*)",0,2.9969274195516635,2.8467433675042124,c3
"(A7, Node7*)",12,2.9966745088552043,2.8467433675042124,c3
"(A7, Node7*)",69,2.9969274194987854,2.8467433675042124,c3
"(A7, Node7*)",84,2.9969274195024003,2.8467433675042124,c3
"(A7, Node7*)",110,2.6323011784670385,2.8467433675042124,c3
"(A7, Node7*)",116,2.9966745075272954,2.8467433675042124,c3
"(A7, Node7*)",160,2.996674508855205,2.8467433675042124,c3
"(A7, Node7*)",300,2.994203051227132,2.8467433675042124,c3
"(A7, Node7*)",301,2.996614830428645,2.8467433675042124,c3
"(A7, Node7*)",311,2.9966148304284568,2.8467433675042124,c3
"(A7, Node7*)",333,2.9966148304284306,2.8467433675042124,c3
"(A7, Node7*)",361,2.9966745088551994,2.8467433675042124,c3
"(A7, Node7*)",396,2.9966745089333715,2.8467433675042124,c3
"(A7, Node7*)",399,2.9942030505647805,2.8467433675042124,c3
"(A7, Node7*)",436,2.9969274195013655,2.8467433675042124,c3
"(A7, Node7*)",462,2.9966148304284292,2.8467433675042124,c3
"(A7, Node7*)",494,2.9966423495545973,2.8467433675042124,c3
"(A7, Node7*)",509,2.99667450883412,2.8467433675042124,c3
"(A7, Node7*)",527,2.995263629617674,2.8467433675042124,c3
"(A7, Node7*)",541,2.864622003417227,2.8467433675042124,c3
"(A7, Node7*)",548,2.9969274194990243,2.8467433675042124,c3
"(A7, Node7*)",555,2.9579946025655346,2.8467433675042124,c3
"(A7, Node7*)",590,2.562656647026142,2.8467433675042124,c3
"(A7, Node7*)",633,2.996927419510242,2.8467433675042124,c3
"(A7, Node7*)",636,2.9966745137860906,2.8467433675042124,c3
"(A7, Node7*)",641,0.852426808856461,2.8467433675042124,c3
"(A7, Node7*)",647,2.959414291009313,2.8467433675042124,c3
"(A7, Node7*)",659,2.9925695383997666,2.8467433675042124,c3
"(A7, Node7*)",671,1.0262195701097796,2.8467433675042124,c3
"(A7, Node7*)",704,2.996927419501513,2.8467433675042124,c3
"(A7, Node7*)",735,2.996927419501367,2.8467433675042124,c3
"(A7, Node7*)",746,2.9969274194991025,2.8467433675042124,c3
"(A7, Node7*)",757,2.9966745088554,2.8467433675042124,c3
"(A7, Node7*)",770,2.9969274195015116,2.8467433675042124,c3
"(A7, Node7*)",772,2.957994602840288,2.8467433675042124,c3
"(A7, Node7*)",862,2.994535313776364,2.8467433675042124,c3
"(A7, Node7*)",876,2.9966745088569042,2.8467433675042124,c3
"(A7, Node7*)",937,2.9950391172383855,2.8467433675042124,c3
"(A7, Node7*)",948,2.9969274195780913,2.8467433675042124,c3
"(A7, Node7*)",954,2.996614830428809,2.8467433675042124,c3
"(A7, Node7*)",969,2.9966148304346385,2.8467433675042124,c3
"(A7, Node7*)",986,2.996927419502399,2.8467433675042124,c3
"(A8, Node7*)",0,2.99759553641972,2.8589603082599977,c3
"(A8, Node7*)",12,2.9973975840508453,2.8589603082599977,c3
"(A8, Node7*)",69,2.997595536378333,2.8589603082599977,c3
"(A8, Node7*)",84,2.997595536381162,2.8589603082599977,c3
"(A8, Node7*)",110,2.7064319623810706,2.8589603082599977,c3
"(A8, Node7*)",116,2.9973975830114816,2.8589603082599977,c3
"(A8, Node7*)",160,2.9973975840508467,2.8589603082599977,c3
"(A8, Node7*)",300,2.9954628955602702,2.8589603082599977,c3
"(A8, Node7*)",301,2.9973508731486387,2.8589603082599977,c3
"(A8, Node7*)",311,2.997350873148492,2.8589603082599977,c3
"(A8, Node7*)",333,2.9973508731484717,2.8589603082599977,c3
"(A8, Node7*)",361,2.9973975840508413,2.8589603082599977,c3
"(A8, Node7*)",396,2.997397584112027,2.8589603082599977,c3
"(A8, Node7*)",399,2.9954628950417037,2.8589603082599977,c3
"(A8, Node7*)",436,2.997595536380352,2.8589603082599977,c3
"(A8, Node7*)",462,2.99735087314847,2.8589603082599977,c3
"(A8, Node7*)",494,2.9973724126818393,2.8589603082599977,c3
"(A8, Node7*)",509,2.997397584034342,2.8589603082599977,c3
"(A8, Node7*)",527,2.9962931935558386,2.8589603082599977,c3
"(A8, Node7*)",541,2.893291184755052,2.8589603082599977,c3
"(A8, Node7*)",548,2.997595536378519,2.8589603082599977,c3
"(A8, Node7*)",555,2.9670586891624877,2.8589603082599977,c3
"(A8, Node7*)",590,2.649473300963464,2.8589603082599977,c3
"(A8, Node7*)",633,2.9975955363872995,2.8589603082599977,c3
"(A8, Node7*)",636,2.9973975879102874,2.8589603082599977,c3
"(A8, Node7*)",641,1.0974389623837628,2.8589603082599977,c3
"(A8, Node7*)",647,2.9681744950311773,2.8589603082599977,c3
"(A8, Node7*)",659,2.9941838752876913,2.8589603082599977,c3
"(A8, Node7*)",671,1.2699221481091927,2.8589603082599977,c3
"(A8, Node7*)",704,2.997595536380468,2.8589603082599977,c3
"(A8, Node7*)",735,2.997595536380353,2.8589603082599977,c3
"(A8, Node7*)",746,2.997595536378582,2.8589603082599977,c3
"(A8, Node7*)",757,2.997397584050998,2.8589603082599977,c3
"(A8, Node7*)",770,2.997595536380467,2.8589603082599977,c3
"(A8, Node7*)",772,2.9670586893784474,2.8589603082599977,c3
"(A8, Node7*)",862,2.9957230251871474,2.8589603082599977,c3
"(A8, Node7*)",876,2.9973975840521763,2.8589603082599977,c3
"(A8, Node7*)",937,2.9961174369117014,2.8589603082599977,c3
"(A8, Node7*)",948,2.9975955364404046,2.8589603082599977,c3
"(A8, Node7*)",954,2.9973508731487675,2.8589603082599977,c3
"(A8, Node7*)",969,2.9973508731533305,2.8589603082599977,c3
"(A8, Node7*)",986,2.9975955363811613,2.8589603082599977,c3
"(Node10*, Node9*)",0,0.06200378243607674,1.7088663081873574,c3
"(Node10*, Node9*)",12,2.9212228457620486,1.7088663081873574,c3
"(Node10*, Node9*)",69,2.6281202244050506,1.7088663081873574,c3
"(Node10*, Node9*)",84,0.1630084491043191,1.7088663081873574,c3
"(Node10*, Node9*)",110,2.9634594995101295,1.7088663081873574,c3
"(Node10*, Node9*)",116,0.12861093242194632,1.7088663081873574,c3
"(Node10*, Node9*)",160,2.955287880598161,1.7088663081873574,c3
"(Node10*, Node9*)",300,-0.9878198186811644,1.7088663081873574,c3
"(Node10*, Node9*)",301,2.7047653899459565,1.7088663081873574,c3
"(Node10*, Node9*)",311,2.9212228459193224,1.7088663081873574,c3
"(Node10*, Node9*)",333,2.9212228457622844,1.7088663081873574,c3
"(Node10*, Node9*)",361,2.9552878805665888,1.7088663081873574,c3
"(Node10*, Node9*)",396,-0.9878198185828675,1.7088663081873574,c3
"(Node10*, Node9*)",399,1.4817726453241895,1.7088663081873574,c3
"(Node10*, Node9*)",436,0.1174673718772013,1.7088663081873574,c3
"(Node10*, Node9*)",462,2.9212228457622857,1.7088663081873574,c3
"(Node10*, Node9*)",494,1.4817726385603815,1.7088663081873574,c3
"(Node10*, Node9*)",509,1.764881814081051,1.7088663081873574,c3
"(Node10*, Node9*)",527,0.3332753616817474,1.7088663081873574,c3
"(Node10*, Node9*)",541,0.33327536201582314,1.7088663081873574,c3
"(Node10*, Node9*)",548,0.24857853349368342,1.7088663081873574,c3
"(Node10*, Node9*)",555,0.33327536216883785,1.7088663081873574,c3
"(Node10*, Node9*)",590,2.963459499987819,1.7088663081873574,c3
"(Node10*, Node9*)",633,-0.580337795757379,1.7088663081873574,c3
"(Node10*, Node9*)",636,0.12861808728738897,1.7088663081873574,c3
"(Node10*, Node9*)",641,0.3332753617105014,1.7088663081873574,c3
"(Node10*, Node9*)",647,2.96345949855733,1.7088663081873574,c3
"(Node10*, Node9*)",659,2.963459498387547,1.7088663081873574,c3
"(Node10*, Node9*)",671,2.9634595155011296,1.7088663081873574,c3
"(Node10*, Node9*)",704,0.05290077186924177,1.7088663081873574,c3
"(Node10*, Node9*)",735,0.11746737187720105,1.7088663081873574,c3
"(Node10*, Node9*)",746,0.11746736328162335,1.7088663081873574,c3
"(Node10*, Node9*)",757,2.7047653899458055,1.7088663081873574,c3
"(Node10*, Node9*)",770,0.05290077186924197,1.7088663081873574,c3
"(Node10*, Node9*)",772,1.4817726386398613,1.7088663081873574,c3
"(Node10*, Node9*)",862,1.4817726385605265,1.7088663081873574,c3
"(Node10*, Node9*)",876,1.4817726452428608,1.7088663081873574,c3
"(Node10*, Node9*)",937,0.33327537456286555,1.7088663081873574,c3
"(Node10*, Node9*)",948,-0.018270850172828992,1.7088663081873574,c3
"(Node10*, Node9*)",954,0.3332753616785662,1.7088663081873574,c3
"(Node10*, Node9*)",969,0.33327537456237394,1.7088663081873574,c3
"(Node10*, Node9*)",986,0.1630084491043194,1.7088663081873574,c3
"(B3, Node9*)",0,-0.06724837136864514,2.6577605658291383,c3
"(B3, Node9*)",12,2.991391414988003,2.6577605658291383,c3
"(B3, Node9*)",69,2.98586816872609,2.6577605658291383,c3
"(B3, Node9*)",84,2.8476974221250924,2.6577605658291383,c3
"(B3, Node9*)",110,2.992123738118385,2.6577605658291383,c3
"(B3, Node9*)",116,0.07485918138863357,2.6577605658291383,c3
"(B3, Node9*)",160,2.991983204285594,2.6577605658291383,c3
"(B3, Node9*)",300,1.8355924127464307,2.6577605658291383,c3
"(B3, Node9*)",301,2.987391830972399,2.6577605658291383,c3
"(B3, Node9*)",311,2.9913914110485296,2.6577605658291383,c3
"(B3, Node9*)",333,2.99139141498827,2.6577605658291383,c3
"(B3, Node9*)",361,2.9919832050713975,2.6577605658291383,c3
"(B3, Node9*)",396,1.835592380706407,2.6577605658291383,c3
"(B3, Node9*)",399,2.9528163097891937,2.6577605658291383,c3
"(B3, Node9*)",436,2.8404030111127723,2.6577605658291383,c3
"(B3, Node9*)",462,2.9913914149882714,2.6577605658291383,c3
"(B3, Node9*)",494,2.952816562612447,2.6577605658291383,c3
"(B3, Node9*)",509,-0.9973745866388191,2.6577605658291383,c3
"(B3, Node9*)",527,2.8712160042547916,2.6577605658291383,c3
"(B3, Node9*)",541,2.8712159838718674,2.6577605658291383,c3
"(B3, Node9*)",548,2.8601927165852636,2.6577605658291383,c3
"(B3, Node9*)",555,2.871215976157589,2.6577605658291383,c3
"(B3, Node9*)",590,2.9921237386350565,2.6577605658291383,c3
"(B3, Node9*)",633,2.601510873797911,2.6577605658291383,c3
"(B3, Node9*)",636,0.0748661866537199,2.6577605658291383,c3
"(B3, Node9*)",641,2.871216004698587,2.6577605658291383,c3
"(B3, Node9*)",647,2.992123737087832,2.6577605658291383,c3
"(B3, Node9*)",659,2.992123736904195,2.6577605658291383,c3
"(B3, Node9*)",671,2.992123755414338,2.6577605658291383,c3
"(B3, Node9*)",704,2.8291758777606955,2.6577605658291383,c3
"(B3, Node9*)",735,2.8404030111127723,2.6577605658291383,c3
"(B3, Node9*)",746,2.840403649062467,2.6577605658291383,c3
"(B3, Node9*)",757,2.9873918309702145,2.6577605658291383,c3
"(B3, Node9*)",770,2.829175877760697,2.6577605658291383,c3
"(B3, Node9*)",772,2.9528165629079175,2.6577605658291383,c3
"(B3, Node9*)",862,2.9528165625629597,2.6577605658291383,c3
"(B3, Node9*)",876,2.9528163081637024,2.6577605658291383,c3
"(B3, Node9*)",937,2.8712151760815603,2.6577605658291383,c3
"(B3, Node9*)",948,-0.9896809312638124,2.6577605658291383,c3
"(B3, Node9*)",954,2.871216004205698,2.6577605658291383,c3
"(B3, Node9*)",969,2.871215173045641,2.6577605658291383,c3
"(B3, Node9*)",986,2.847697422125093,2.6577605658291383,c3
"(Node11*, Node10*)",0,0.6119797666253586,1.9716592160022062,c3
"(Node11*, Node10*)",12,2.9030707627477867,1.9716592160022062,c3
"(Node11*, Node10*)",69,2.5872861829556086,1.9716592160022062,c3
"(Node11*, Node10*)",84,-0.9812325716962143,1.9716592160022062,c3
"(Node11*, Node10*)",110,2.9489301309872515,1.9716592160022062,c3
"(Node11*, Node10*)",116,2.3866272031299363,1.9716592160022062,c3
"(Node11*, Node10*)",160,2.9400506033326983,1.9716592160022062,c3
"(Node11*, Node10*)",300,0.40568747099690555,1.9716592160022062,c3
"(Node11*, Node10*)",301,0.9738109093021141,1.9716592160022062,c3
"(Node11*, Node10*)",311,2.903070758698625,1.9716592160022062,c3
