branch,site,coherence,category_variance,rate_category
"(A3, Node3*)",53,2.975415699644576,2.7271804840309013,c1
"(A3, Node3*)",57,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",58,2.97833805960416,2.7271804840309013,c1
"(A3, Node3*)",63,2.9783380596041913,2.7271804840309013,c1
"(A3, Node3*)",64,2.9783380596041895,2.7271804840309013,c1
"(A3, Node3*)",65,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",71,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",72,2.856547138484626,2.7271804840309013,c1
"(A3, Node3*)",73,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",75,2.9781327882130713,2.7271804840309013,c1
"(A3, Node3*)",77,2.9783252778029037,2.7271804840309013,c1
"(A3, Node3*)",79,2.9783252777919347,2.7271804840309013,c1
"(A3, Node3*)",83,2.978338059604191,2.7271804840309013,c1
"(A3, Node3*)",86,2.8555191848752726,2.7271804840309013,c1
"(A3, Node3*)",90,2.978325277791953,2.7271804840309013,c1
"(A3, Node3*)",92,2.9783252777926195,2.7271804840309013,c1
"(A3, Node3*)",93,2.856547138483081,2.7271804840309013,c1
"(A3, Node3*)",95,1.138575762599058,2.7271804840309013,c1
"(A3, Node3*)",96,1.1389722892677483,2.7271804840309013,c1
"(A3, Node3*)",98,2.978338059603673,2.7271804840309013,c1
"(A3, Node3*)",99,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",104,2.9783252777919333,2.7271804840309013,c1
"(A3, Node3*)",105,2.9783252777919316,2.7271804840309013,c1
"(A3, Node3*)",109,2.975375900165108,2.7271804840309013,c1
"(A3, Node3*)",112,2.9737859827194417,2.7271804840309013,c1
"(A3, Node3*)",113,2.9783380596040274,2.7271804840309013,c1
"(A3, Node3*)",118,2.7976020346673436,2.7271804840309013,c1
"(A3, Node3*)",121,2.978325277802247,2.7271804840309013,c1
"(A3, Node3*)",122,0.6985487836429461,2.7271804840309013,c1
"(A3, Node3*)",123,2.975356282247034,2.7271804840309013,c1
"(A3, Node3*)",127,2.9780302936827017,2.7271804840309013,c1
"(A3, Node3*)",129,2.9783252777919316,2.7271804840309013,c1
"(A3, Node3*)",130,2.978142081130273,2.7271804840309013,c1
"(A3, Node3*)",132,2.9608627688858373,2.7271804840309013,c1
"(A3, Node3*)",139,2.958344314994914,2.7271804840309013,c1
"(A3, Node3*)",140,2.978338059604191,2.7271804840309013,c1
"(A3, Node3*)",147,2.978325277802904,2.7271804840309013,c1
"(A3, Node3*)",148,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",149,2.9783252778022478,2.7271804840309013,c1
"(A3, Node3*)",151,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",162,2.9783380591334905,2.7271804840309013,c1
"(A3, Node3*)",163,2.972663754212645,2.7271804840309013,c1
"(A3, Node3*)",165,2.9783252777919365,2.7271804840309013,c1
"(A3, Node3*)",168,2.975415699667997,2.7271804840309013,c1
"(A3, Node3*)",174,2.9783252777919538,2.7271804840309013,c1
"(A3, Node3*)",176,2.8783963197103533,2.7271804840309013,c1
"(A3, Node3*)",177,2.978142081130273,2.7271804840309013,c1
"(A3, Node3*)",178,2.9618353235131725,2.7271804840309013,c1
"(A3, Node3*)",179,2.9781873288075364,2.7271804840309013,c1
"(A3, Node3*)",181,2.764062296745176,2.7271804840309013,c1
"(A3, Node3*)",185,0.6990087883639947,2.7271804840309013,c1
"(A3, Node3*)",186,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",188,2.975356282247035,2.7271804840309013,c1
"(A3, Node3*)",189,2.9783252777924574,2.7271804840309013,c1
"(A3, Node3*)",192,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",198,2.978325277791988,2.7271804840309013,c1
"(A3, Node3*)",200,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",202,1.13857576259902,2.7271804840309013,c1
"(A3, Node3*)",203,2.978325277791935,2.7271804840309013,c1
"(A3, Node3*)",204,2.9341657799671306,2.7271804840309013,c1
"(A3, Node3*)",207,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",209,1.1393988231883279,2.7271804840309013,c1
"(A3, Node3*)",214,2.9783252777919538,2.7271804840309013,c1
"(A3, Node3*)",215,2.799652850792404,2.7271804840309013,c1
"(A3, Node3*)",221,2.9783252777919533,2.7271804840309013,c1
"(A3, Node3*)",226,2.9737859827177076,2.7271804840309013,c1
"(A3, Node3*)",227,0.6985487836429438,2.7271804840309013,c1
"(A3, Node3*)",229,2.855519184875271,2.7271804840309013,c1
"(A3, Node3*)",231,2.9737859814132257,2.7271804840309013,c1
"(A3, Node3*)",235,0.6990087883639946,2.7271804840309013,c1
"(A3, Node3*)",238,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",241,2.764062296763092,2.7271804840309013,c1
"(A3, Node3*)",242,2.975356282247035,2.7271804840309013,c1
"(A3, Node3*)",243,2.9783252777919316,2.7271804840309013,c1
"(A3, Node3*)",245,2.978166607010823,2.7271804840309013,c1
"(A3, Node3*)",247,2.978325277792458,2.7271804840309013,c1
"(A3, Node3*)",248,0.6981899330177432,2.7271804840309013,c1
"(A3, Node3*)",249,2.9714250262647415,2.7271804840309013,c1
"(A3, Node3*)",251,2.978142081130363,2.7271804840309013,c1
"(A3, Node3*)",255,2.9783380596041895,2.7271804840309013,c1
"(A3, Node3*)",257,2.8565471384846206,2.7271804840309013,c1
"(A3, Node3*)",258,2.9783252777919347,2.7271804840309013,c1
"(A3, Node3*)",261,2.9782473411566017,2.7271804840309013,c1
"(A3, Node3*)",262,2.9783380596040274,2.7271804840309013,c1
"(A3, Node3*)",263,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",266,2.9783380596040283,2.7271804840309013,c1
"(A3, Node3*)",271,2.9782473433404704,2.7271804840309013,c1
"(A3, Node3*)",273,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",274,0.6990087883638403,2.7271804840309013,c1
"(A3, Node3*)",276,2.9783252777921385,2.7271804840309013,c1
"(A3, Node3*)",278,2.9783252777919564,2.7271804840309013,c1
"(A3, Node3*)",279,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",281,2.975356282247035,2.7271804840309013,c1
"(A3, Node3*)",286,2.978211357497529,2.7271804840309013,c1
"(A3, Node3*)",287,2.978325277791988,2.7271804840309013,c1
"(A3, Node3*)",294,2.7640622967426642,2.7271804840309013,c1
"(A3, Node3*)",295,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",297,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",298,2.9783252778029032,2.7271804840309013,c1
"(A3, Node3*)",302,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",304,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",305,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",307,2.7640622967426656,2.7271804840309013,c1
"(A3, Node3*)",308,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",310,2.960862768885837,2.7271804840309013,c1
"(A3, Node3*)",314,2.76724058186972,2.7271804840309013,c1
"(A3, Node3*)",315,2.855519184875272,2.7271804840309013,c1
"(A3, Node3*)",316,2.9783380596041678,2.7271804840309013,c1
"(A3, Node3*)",317,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",319,-0.18832076738835346,2.7271804840309013,c1
"(A3, Node3*)",321,0.6990087883639935,2.7271804840309013,c1
"(A3, Node3*)",323,2.978338059604093,2.7271804840309013,c1
"(A3, Node3*)",324,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",325,1.1385757924494793,2.7271804840309013,c1
"(A3, Node3*)",327,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",329,2.978338059604157,2.7271804840309013,c1
"(A3, Node3*)",330,2.9783380596041895,2.7271804840309013,c1
"(A3, Node3*)",331,2.978247343340468,2.7271804840309013,c1
"(A3, Node3*)",334,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",337,2.8555191848752726,2.7271804840309013,c1
"(A3, Node3*)",340,2.9783252777919538,2.7271804840309013,c1
"(A3, Node3*)",342,2.978338059604189,2.7271804840309013,c1
"(A3, Node3*)",343,2.9783380595968376,2.7271804840309013,c1
"(A3, Node3*)",344,2.978325277791987,2.7271804840309013,c1
"(A3, Node3*)",345,2.978325277803602,2.7271804840309013,c1
"(A3, Node3*)",347,0.6981899330177432,2.7271804840309013,c1
"(A3, Node3*)",348,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",351,2.9754156996679955,2.7271804840309013,c1
"(A3, Node3*)",352,2.9782113574975297,2.7271804840309013,c1
"(A3, Node3*)",353,0.6981899330177428,2.7271804840309013,c1
"(A3, Node3*)",354,2.9783252777919316,2.7271804840309013,c1
"(A3, Node3*)",355,2.9783380596041913,2.7271804840309013,c1
"(A3, Node3*)",359,2.978132788213069,2.7271804840309013,c1
"(A3, Node3*)",360,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",365,2.978338059604191,2.7271804840309013,c1
"(A3, Node3*)",366,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",373,0.6990087883633085,2.7271804840309013,c1
"(A3, Node3*)",375,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",378,-0.9927793532013909,2.7271804840309013,c1
"(A3, Node3*)",379,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",380,2.978338059604191,2.7271804840309013,c1
"(A3, Node3*)",382,2.972663754212645,2.7271804840309013,c1
"(A3, Node3*)",383,0.6981899330177428,2.7271804840309013,c1
"(A3, Node3*)",385,2.8555191848752726,2.7271804840309013,c1
"(A3, Node3*)",386,2.978211357497529,2.7271804840309013,c1
"(A3, Node3*)",387,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",390,2.978338059604189,2.7271804840309013,c1
"(A3, Node3*)",393,2.975356282247035,2.7271804840309013,c1
"(A3, Node3*)",394,2.9783380596041904,2.7271804840309013,c1
"(A3, Node3*)",398,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",400,2.978338059604171,2.7271804840309013,c1
"(A3, Node3*)",407,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",410,2.949419281027406,2.7271804840309013,c1
"(A3, Node3*)",413,2.9783380596041544,2.7271804840309013,c1
"(A3, Node3*)",415,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",417,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",418,2.765485948787595,2.7271804840309013,c1
"(A3, Node3*)",419,2.9783252777919533,2.7271804840309013,c1
"(A3, Node3*)",424,2.856547138484626,2.7271804840309013,c1
"(A3, Node3*)",426,2.9783380595968385,2.7271804840309013,c1
"(A3, Node3*)",427,2.9783252777926186,2.7271804840309013,c1
"(A3, Node3*)",428,2.978338059604191,2.7271804840309013,c1
"(A3, Node3*)",443,2.9783380596041718,2.7271804840309013,c1
"(A3, Node3*)",447,2.9754156996679955,2.7271804840309013,c1
"(A3, Node3*)",449,0.6985487836429447,2.7271804840309013,c1
"(A3, Node3*)",450,0.6990087878536331,2.7271804840309013,c1
"(A3, Node3*)",456,2.9783252778022486,2.7271804840309013,c1
"(A3, Node3*)",457,2.9783252777919533,2.7271804840309013,c1
"(A3, Node3*)",458,2.9781420811302715,2.7271804840309013,c1
"(A3, Node3*)",459,2.7654859487875965,2.7271804840309013,c1
"(A3, Node3*)",460,2.9737859827160316,2.7271804840309013,c1
"(A3, Node3*)",465,2.9783380596041895,2.7271804840309013,c1
"(A3, Node3*)",467,2.978325277791932,2.7271804840309013,c1
"(A3, Node3*)",473,2.975356282247035,2.7271804840309013,c1
"(A3, Node3*)",474,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",477,2.9783252777919316,2.7271804840309013,c1
"(A3, Node3*)",481,2.978338059595906,2.7271804840309013,c1
"(A3, Node3*)",483,2.964920052390329,2.7271804840309013,c1
"(A3, Node3*)",485,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",486,2.978338059604027,2.7271804840309013,c1
"(A3, Node3*)",487,2.9783380595959055,2.7271804840309013,c1
"(A3, Node3*)",491,2.764062296742769,2.7271804840309013,c1
"(A3, Node3*)",492,2.9781327882130713,2.7271804840309013,c1
"(A3, Node3*)",496,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",498,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",499,2.9753562822470343,2.7271804840309013,c1
"(A3, Node3*)",502,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",503,2.978325277791954,2.7271804840309013,c1
"(A3, Node3*)",506,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",508,2.9783380595980793,2.7271804840309013,c1
"(A3, Node3*)",515,2.9783252777919555,2.7271804840309013,c1
"(A3, Node3*)",517,2.978338059604191,2.7271804840309013,c1
"(A3, Node3*)",518,2.978338059604178,2.7271804840309013,c1
"(A3, Node3*)",519,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",520,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",521,2.793832111417496,2.7271804840309013,c1
"(A3, Node3*)",522,2.978338059604191,2.7271804840309013,c1
"(A3, Node3*)",524,2.9783380596040274,2.7271804840309013,c1
"(A3, Node3*)",526,2.97821135749753,2.7271804840309013,c1
"(A3, Node3*)",528,0.6981899330177428,2.7271804840309013,c1
"(A3, Node3*)",529,2.978211357497529,2.7271804840309013,c1
"(A3, Node3*)",530,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",531,2.7640622987317056,2.7271804840309013,c1
"(A3, Node3*)",533,1.1680384709253882,2.7271804840309013,c1
"(A3, Node3*)",535,2.978338059604191,2.7271804840309013,c1
"(A3, Node3*)",536,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",537,2.978325277791973,2.7271804840309013,c1
"(A3, Node3*)",542,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",545,2.978325277791954,2.7271804840309013,c1
"(A3, Node3*)",547,2.9783252777919533,2.7271804840309013,c1
"(A3, Node3*)",553,2.9781666070108233,2.7271804840309013,c1
"(A3, Node3*)",556,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",557,2.978325277792137,2.7271804840309013,c1
"(A3, Node3*)",558,2.767240581869722,2.7271804840309013,c1
"(A3, Node3*)",559,2.9783380595959046,2.7271804840309013,c1
"(A3, Node3*)",560,2.9783252777919347,2.7271804840309013,c1
"(A3, Node3*)",561,2.97833805960419,2.7271804840309013,c1
"(A3, Node3*)",563,2.9783252777919533,2.7271804840309013,c1
"(A3, Node3*)",565,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",568,2.978325277791954,2.7271804840309013,c1
"(A3, Node3*)",569,2.960736816803895,2.7271804840309013,c1
"(A3, Node3*)",570,2.978325277791954,2.7271804840309013,c1
"(A3, Node3*)",571,2.9783252777919866,2.7271804840309013,c1
"(A3, Node3*)",576,2.856547138484626,2.7271804840309013,c1
"(A3, Node3*)",577,2.9783252777919316,2.7271804840309013,c1
"(A3, Node3*)",581,2.9783252778022478,2.7271804840309013,c1
"(A3, Node3*)",589,2.764062296744895,2.7271804840309013,c1
"(A3, Node3*)",591,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",592,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",593,2.765485948787596,2.7271804840309013,c1
"(A3, Node3*)",594,2.978142081130273,2.7271804840309013,c1
"(A3, Node3*)",595,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",597,2.9783252777921376,2.7271804840309013,c1
"(A3, Node3*)",600,2.8565471384815866,2.7271804840309013,c1
"(A3, Node3*)",601,2.978338059604188,2.7271804840309013,c1
"(A3, Node3*)",602,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",605,2.9783380596041735,2.7271804840309013,c1
"(A3, Node3*)",607,2.9782113574975297,2.7271804840309013,c1
"(A3, Node3*)",610,2.978338059604191,2.7271804840309013,c1
"(A3, Node3*)",618,2.9783380596041895,2.7271804840309013,c1
"(A3, Node3*)",620,2.9782473433404717,2.7271804840309013,c1
"(A3, Node3*)",622,1.13857576259902,2.7271804840309013,c1
"(A3, Node3*)",623,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",624,2.9783252777919316,2.7271804840309013,c1
"(A3, Node3*)",625,2.978325277791932,2.7271804840309013,c1
"(A3, Node3*)",627,2.9663469392243607,2.7271804840309013,c1
"(A3, Node3*)",632,2.978338059604191,2.7271804840309013,c1
"(A3, Node3*)",635,2.9783252778022464,2.7271804840309013,c1
"(A3, Node3*)",640,2.9782116135393037,2.7271804840309013,c1
"(A3, Node3*)",645,2.9783252778022486,2.7271804840309013,c1
"(A3, Node3*)",646,2.9754156996679972,2.7271804840309013,c1
"(A3, Node3*)",652,2.978338059597011,2.7271804840309013,c1
"(A3, Node3*)",655,-0.9927793530792741,2.7271804840309013,c1
"(A3, Node3*)",658,2.9783380595968665,2.7271804840309013,c1
"(A3, Node3*)",661,2.977570829656868,2.7271804840309013,c1
"(A3, Node3*)",663,2.975356282247034,2.7271804840309013,c1
"(A3, Node3*)",665,2.9781420811302723,2.7271804840309013,c1
"(A3, Node3*)",666,2.978338059604191,2.7271804840309013,c1
"(A3, Node3*)",667,2.856547138484626,2.7271804840309013,c1
"(A3, Node3*)",673,2.978247343340459,2.7271804840309013,c1
"(A3, Node3*)",674,2.9753562822470347,2.7271804840309013,c1
"(A3, Node3*)",678,2.9783252777919866,2.7271804840309013,c1
"(A3, Node3*)",683,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",686,2.9780302936827026,2.7271804840309013,c1
"(A3, Node3*)",687,2.8546370330622253,2.7271804840309013,c1
"(A3, Node3*)",688,1.138575762599022,2.7271804840309013,c1
"(A3, Node3*)",691,2.978338059604171,2.7271804840309013,c1
"(A3, Node3*)",697,2.97833805960417,2.7271804840309013,c1
"(A3, Node3*)",698,2.9618353235131725,2.7271804840309013,c1
"(A3, Node3*)",699,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",700,2.856547138484567,2.7271804840309013,c1
"(A3, Node3*)",703,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",705,2.9783252777919866,2.7271804840309013,c1
"(A3, Node3*)",706,2.9783252777921385,2.7271804840309013,c1
"(A3, Node3*)",707,2.961835323513173,2.7271804840309013,c1
"(A3, Node3*)",708,2.9783252777919333,2.7271804840309013,c1
"(A3, Node3*)",711,2.9607368168038946,2.7271804840309013,c1
"(A3, Node3*)",712,2.9783252778022486,2.7271804840309013,c1
"(A3, Node3*)",713,2.978338059596837,2.7271804840309013,c1
"(A3, Node3*)",714,1.13857576259902,2.7271804840309013,c1
"(A3, Node3*)",715,2.9782113574975293,2.7271804840309013,c1
"(A3, Node3*)",717,2.9783252777919333,2.7271804840309013,c1
"(A3, Node3*)",720,2.978338059604111,2.7271804840309013,c1
"(A3, Node3*)",721,2.8555191848752726,2.7271804840309013,c1
"(A3, Node3*)",723,-0.9927760817116549,2.7271804840309013,c1
"(A3, Node3*)",724,2.978338059604191,2.7271804840309013,c1
"(A3, Node3*)",725,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",728,2.8555191848752726,2.7271804840309013,c1
"(A3, Node3*)",729,2.9783380591334896,2.7271804840309013,c1
"(A3, Node3*)",730,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",731,2.978325277791953,2.7271804840309013,c1
"(A3, Node3*)",733,0.6968489877154176,2.7271804840309013,c1
"(A3, Node3*)",736,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",737,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",742,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",744,2.9607368168038954,2.7271804840309013,c1
"(A3, Node3*)",745,2.975415699667996,2.7271804840309013,c1
"(A3, Node3*)",748,-0.9927793532013964,2.7271804840309013,c1
"(A3, Node3*)",749,2.978338059604029,2.7271804840309013,c1
"(A3, Node3*)",751,2.978101477923429,2.7271804840309013,c1
"(A3, Node3*)",753,0.6990087883639946,2.7271804840309013,c1
"(A3, Node3*)",754,2.7654859487875965,2.7271804840309013,c1
"(A3, Node3*)",755,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",760,2.9754156996679955,2.7271804840309013,c1
"(A3, Node3*)",762,2.878396319710352,2.7271804840309013,c1
"(A3, Node3*)",765,2.978325277803636,2.7271804840309013,c1
"(A3, Node3*)",768,2.9754156996679955,2.7271804840309013,c1
"(A3, Node3*)",771,0.697433330740702,2.7271804840309013,c1
"(A3, Node3*)",773,2.9783380596041558,2.7271804840309013,c1
"(A3, Node3*)",775,2.9783380591334896,2.7271804840309013,c1
"(A3, Node3*)",778,2.9780302936827026,2.7271804840309013,c1
"(A3, Node3*)",782,2.855519184875271,2.7271804840309013,c1
"(A3, Node3*)",784,2.978338059604158,2.7271804840309013,c1
"(A3, Node3*)",785,2.856547138481897,2.7271804840309013,c1
"(A3, Node3*)",788,2.973785982716081,2.7271804840309013,c1
"(A3, Node3*)",791,2.7654859487875965,2.7271804840309013,c1
"(A3, Node3*)",792,2.978338059603839,2.7271804840309013,c1
"(A3, Node3*)",793,1.1393988231883276,2.7271804840309013,c1
"(A3, Node3*)",794,2.76724058186972,2.7271804840309013,c1
"(A3, Node3*)",795,2.978101477923429,2.7271804840309013,c1
"(A3, Node3*)",797,2.7654859487875956,2.7271804840309013,c1
"(A3, Node3*)",799,1.1385757625990203,2.7271804840309013,c1
"(A3, Node3*)",800,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",801,2.9780302936827026,2.7271804840309013,c1
"(A3, Node3*)",807,0.6990087883633083,2.7271804840309013,c1
"(A3, Node3*)",808,2.9783380595974207,2.7271804840309013,c1
"(A3, Node3*)",810,2.978338059604036,2.7271804840309013,c1
"(A3, Node3*)",811,2.9781021610691103,2.7271804840309013,c1
"(A3, Node3*)",813,2.7938321114174958,2.7271804840309013,c1
"(A3, Node3*)",814,-0.9927793532013975,2.7271804840309013,c1
"(A3, Node3*)",816,1.138575763108202,2.7271804840309013,c1
"(A3, Node3*)",817,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",819,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",821,2.978338059604171,2.7271804840309013,c1
"(A3, Node3*)",822,2.9783252777919342,2.7271804840309013,c1
"(A3, Node3*)",823,0.6985487836429447,2.7271804840309013,c1
"(A3, Node3*)",824,2.8546370330622266,2.7271804840309013,c1
"(A3, Node3*)",825,1.1385757625990198,2.7271804840309013,c1
"(A3, Node3*)",829,-0.9927793532013964,2.7271804840309013,c1
"(A3, Node3*)",835,2.8519648484276003,2.7271804840309013,c1
"(A3, Node3*)",839,2.7654859487875947,2.7271804840309013,c1
"(A3, Node3*)",840,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",843,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",845,2.9783252777919316,2.7271804840309013,c1
"(A3, Node3*)",847,2.978325277791953,2.7271804840309013,c1
"(A3, Node3*)",849,2.9783252777925004,2.7271804840309013,c1
"(A3, Node3*)",852,2.97832527779193,2.7271804840309013,c1
"(A3, Node3*)",853,2.9610307672141882,2.7271804840309013,c1
"(A3, Node3*)",854,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",858,-0.9927793532013514,2.7271804840309013,c1
"(A3, Node3*)",859,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",866,2.9781873288075364,2.7271804840309013,c1
"(A3, Node3*)",867,2.978325277791934,2.7271804840309013,c1
"(A3, Node3*)",870,0.6985487836429451,2.7271804840309013,c1
"(A3, Node3*)",871,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",872,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",873,2.978325277792502,2.7271804840309013,c1
"(A3, Node3*)",874,2.978211613539305,2.7271804840309013,c1
"(A3, Node3*)",878,2.7672405818697214,2.7271804840309013,c1
"(A3, Node3*)",881,1.13857576259902,2.7271804840309013,c1
"(A3, Node3*)",882,2.978325277791933,2.7271804840309013,c1
"(A3, Node3*)",884,2.9753759001651066,2.7271804840309013,c1
"(A3, Node3*)",887,0.45294302939345477,2.7271804840309013,c1
"(A3, Node3*)",888,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",889,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",890,2.978325277792137,2.7271804840309013,c1
"(A3, Node3*)",891,2.9783380596041895,2.7271804840309013,c1
"(A3, Node3*)",893,2.9783252777919342,2.7271804840309013,c1
"(A3, Node3*)",894,2.978325277791931,2.7271804840309013,c1
"(A3, Node3*)",895,2.972663754212645,2.7271804840309013,c1
"(A3, Node3*)",899,2.9783380596041895,2.7271804840309013,c1
"(A3, Node3*)",901,2.9783380596036726,2.7271804840309013,c1
"(A3, Node3*)",904,2.978211613541226,2.7271804840309013,c1
"(A3, Node3*)",908,2.8555191848752712,2.7271804840309013,c1
"(A3, Node3*)",909,2.960862768885836,2.7271804840309013,c1
"(A3, Node3*)",912,2.9781014780086714,2.7271804840309013,c1
"(A3, Node3*)",915,2.9783252777919316,2.7271804840309013,c1
"(A3, Node3*)",916,2.978338059604189,2.7271804840309013,c1
"(A3, Node3*)",919,2.9783252777919316,2.7271804840309013,c1
"(A3, Node3*)",922,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",925,2.854637033062226,2.7271804840309013,c1
"(A3, Node3*)",927,2.9775708296568677,2.7271804840309013,c1
"(A3, Node3*)",931,2.7654859487875965,2.7271804840309013,c1
"(A3, Node3*)",934,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",942,2.9783380596041913,2.7271804840309013,c1
"(A3, Node3*)",951,1.138575762599116,2.7271804840309013,c1
"(A3, Node3*)",955,2.9783252778029023,2.7271804840309013,c1
"(A3, Node3*)",956,2.855519184875272,2.7271804840309013,c1
"(A3, Node3*)",957,2.9783380596041895,2.7271804840309013,c1
"(A3, Node3*)",958,2.964920050255003,2.7271804840309013,c1
"(A3, Node3*)",959,2.978247343340459,2.7271804840309013,c1
"(A3, Node3*)",960,1.1385757625990198,2.7271804840309013,c1
"(A3, Node3*)",961,2.978325277791953,2.7271804840309013,c1
"(A3, Node3*)",962,0.6990087883328405,2.7271804840309013,c1
"(A3, Node3*)",963,2.978325277792139,2.7271804840309013,c1
"(A3, Node3*)",967,-0.9927793532013519,2.7271804840309013,c1
"(A3, Node3*)",968,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",974,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",975,2.9783252777919302,2.7271804840309013,c1
"(A3, Node3*)",976,2.9783380595968376,2.7271804840309013,c1
"(A3, Node3*)",980,2.854637033062226,2.7271804840309013,c1
"(A3, Node3*)",981,2.978338059604188,2.7271804840309013,c1
"(A3, Node3*)",982,2.978325277791954,2.7271804840309013,c1
"(A3, Node3*)",987,-0.992776081711655,2.7271804840309013,c1
"(A3, Node3*)",988,2.978338059604189,2.7271804840309013,c1
"(A3, Node3*)",989,2.9783252777919307,2.7271804840309013,c1
"(A3, Node3*)",992,2.8565471377923637,2.7271804840309013,c1
"(A3, Node3*)",998,2.978338059604171,2.7271804840309013,c1
"(A3, Node3*)",999,2.9783252777919302,2.7271804840309013,c1
"(A4, Node3*)",3,2.990891903055467,2.883298774798305,c1
"(A4, Node3*)",5,2.991991323012436,2.883298774798305,c1
"(A4, Node3*)",6,2.991986581197078,2.883298774798305,c1
"(A4, Node3*)",11,2.991986581197078,2.883298774798305,c1
"(A4, Node3*)",13,2.9919865812011484,2.883298774798305,c1
"(A4, Node3*)",15,2.9919865811970987,2.883298774798305,c1
"(A4, Node3*)",16,2.991986581197078,2.883298774798305,c1
