branch,site,coherence,category_variance,rate_category
"(A4, Node3*)",337,0.5338648478999728,0.9177433770790369,single_rate
"(A4, Node3*)",338,0.5178183680888161,0.9177433770790369,single_rate
"(A4, Node3*)",339,0.007288473499460264,0.9177433770790369,single_rate
"(A4, Node3*)",340,2.5649085874932585,0.9177433770790369,single_rate
"(A4, Node3*)",341,0.7893838392922998,0.9177433770790369,single_rate
"(A4, Node3*)",342,0.0072884169737066715,0.9177433770790369,single_rate
"(A4, Node3*)",343,0.789384690259863,0.9177433770790369,single_rate
"(A4, Node3*)",344,0.7893846902592655,0.9177433770790369,single_rate
"(A4, Node3*)",345,0.007288473502040129,0.9177433770790369,single_rate
"(A4, Node3*)",346,0.5343097142605567,0.9177433770790369,single_rate
"(A4, Node3*)",347,0.5233032586415592,0.9177433770790369,single_rate
"(A4, Node3*)",348,0.649397208093846,0.9177433770790369,single_rate
"(A4, Node3*)",349,2.5649083266932236,0.9177433770790369,single_rate
"(A4, Node3*)",350,0.005854169074768801,0.9177433770790369,single_rate
"(A4, Node3*)",351,0.00728645944920814,0.9177433770790369,single_rate
"(A4, Node3*)",352,2.563800689952565,0.9177433770790369,single_rate
"(A4, Node3*)",353,0.00728906462352886,0.9177433770790369,single_rate
"(A4, Node3*)",354,0.07584982038544312,0.9177433770790369,single_rate
"(A4, Node3*)",355,0.7893835256388372,0.9177433770790369,single_rate
"(A4, Node3*)",356,0.7893846902598631,0.9177433770790369,single_rate
"(A4, Node3*)",357,2.5649117183389616,0.9177433770790369,single_rate
"(A4, Node3*)",358,2.563924353598834,0.9177433770790369,single_rate
"(A4, Node3*)",359,0.789367722638903,0.9177433770790369,single_rate
"(A4, Node3*)",360,0.007289448407709416,0.9177433770790369,single_rate
"(A4, Node3*)",361,0.007288475381930588,0.9177433770790369,single_rate
"(A4, Node3*)",362,0.5321105666821718,0.9177433770790369,single_rate
"(A4, Node3*)",363,0.3404769801374,0.9177433770790369,single_rate
"(A4, Node3*)",364,0.0072556867827681774,0.9177433770790369,single_rate
"(A4, Node3*)",365,0.016230165806971713,0.9177433770790369,single_rate
"(A4, Node3*)",366,0.5343100799232545,0.9177433770790369,single_rate
"(A4, Node3*)",367,0.534309714260185,0.9177433770790369,single_rate
"(A4, Node3*)",368,0.5302019475775429,0.9177433770790369,single_rate
"(A4, Node3*)",369,0.7880757902564599,0.9177433770790369,single_rate
"(A4, Node3*)",370,0.6114219345013832,0.9177433770790369,single_rate
"(A4, Node3*)",371,0.00793070211724385,0.9177433770790369,single_rate
"(A4, Node3*)",372,0.789354489402557,0.9177433770790369,single_rate
"(A4, Node3*)",373,2.5281193729164197,0.9177433770790369,single_rate
"(A4, Node3*)",374,-0.13671924179354392,0.9177433770790369,single_rate
"(A4, Node3*)",375,1.9075753598464633,0.9177433770790369,single_rate
"(A4, Node3*)",376,2.5649083266932236,0.9177433770790369,single_rate
"(A4, Node3*)",377,0.06616957954862356,0.9177433770790369,single_rate
"(A4, Node3*)",378,0.07585258146082494,0.9177433770790369,single_rate
"(A4, Node3*)",379,-0.10134501163141033,0.9177433770790369,single_rate
"(A4, Node3*)",380,0.789383839292303,0.9177433770790369,single_rate
"(A4, Node3*)",381,0.007288462317557171,0.9177433770790369,single_rate
"(A4, Node3*)",382,1.9421004215382311,0.9177433770790369,single_rate
"(A4, Node3*)",383,0.007319783612830918,0.9177433770790369,single_rate
"(A4, Node3*)",384,0.6494877684356536,0.9177433770790369,single_rate
"(A4, Node3*)",385,-1.1695298029014196,0.9177433770790369,single_rate
"(A4, Node3*)",386,0.7794574155125821,0.9177433770790369,single_rate
"(A4, Node3*)",387,0.007288969371300413,0.9177433770790369,single_rate
"(A4, Node3*)",388,2.5649085874914928,0.9177433770790369,single_rate
"(A4, Node3*)",389,-1.4187029185901194,0.9177433770790369,single_rate
"(A4, Node3*)",390,2.564908326693441,0.9177433770790369,single_rate
"(A4, Node3*)",391,0.789384690259863,0.9177433770790369,single_rate
"(A4, Node3*)",392,0.7794703156730605,0.9177433770790369,single_rate
"(A4, Node3*)",393,2.5635345091637736,0.9177433770790369,single_rate
"(A4, Node3*)",394,0.7892426614375608,0.9177433770790369,single_rate
"(A4, Node3*)",395,0.007288462317557172,0.9177433770790369,single_rate
"(A4, Node3*)",396,0.7666576765826062,0.9177433770790369,single_rate
"(A4, Node3*)",397,0.0073811374863429905,0.9177433770790369,single_rate
"(A4, Node3*)",398,0.7523537640487455,0.9177433770790369,single_rate
"(A4, Node3*)",399,2.5649083266932236,0.9177433770790369,single_rate
"(A4, Node3*)",400,-0.02326484305407756,0.9177433770790369,single_rate
"(A4, Node3*)",401,0.007288462317557088,0.9177433770790369,single_rate
"(A4, Node3*)",402,0.5343095592361983,0.9177433770790369,single_rate
"(A4, Node3*)",403,0.7893838392923025,0.9177433770790369,single_rate
"(A4, Node3*)",404,0.06240360344775671,0.9177433770790369,single_rate
"(A4, Node3*)",405,0.007255071755941262,0.9177433770790369,single_rate
"(A4, Node3*)",406,0.5334191978492749,0.9177433770790369,single_rate
"(A4, Node3*)",407,0.5339947803502191,0.9177433770790369,single_rate
"(A4, Node3*)",408,0.5343095592351841,0.9177433770790369,single_rate
"(A4, Node3*)",409,2.5009613642183344,0.9177433770790369,single_rate
"(A4, Node3*)",410,0.5342723448022522,0.9177433770790369,single_rate
"(A4, Node3*)",411,0.7871067621835917,0.9177433770790369,single_rate
"(A4, Node3*)",412,2.563730381268065,0.9177433770790369,single_rate
"(A4, Node3*)",413,0.5234140201722771,0.9177433770790369,single_rate
"(A4, Node3*)",414,0.007288462317557204,0.9177433770790369,single_rate
"(A4, Node3*)",415,0.004688764556045906,0.9177433770790369,single_rate
"(A4, Node3*)",416,0.5343093222309374,0.9177433770790369,single_rate
"(A4, Node3*)",417,1.8382239642499,0.9177433770790369,single_rate
"(A4, Node3*)",418,0.789383839292303,0.9177433770790369,single_rate
"(A4, Node3*)",419,2.500961364217744,0.9177433770790369,single_rate
"(A4, Node3*)",420,0.0072884753819297396,0.9177433770790369,single_rate
"(A4, Node3*)",421,2.5649082769524707,0.9177433770790369,single_rate
"(A4, Node3*)",422,2.501292733860139,0.9177433770790369,single_rate
"(A4, Node3*)",423,0.007255500054623232,0.9177433770790369,single_rate
"(A4, Node3*)",424,2.5044892870329583,0.9177433770790369,single_rate
"(A4, Node3*)",425,0.5278747970271992,0.9177433770790369,single_rate
"(A4, Node3*)",426,-0.7600631755225294,0.9177433770790369,single_rate
"(A4, Node3*)",427,0.5343100799228926,0.9177433770790369,single_rate
"(A4, Node3*)",428,0.0072884169731197955,0.9177433770790369,single_rate
"(A4, Node3*)",429,0.007288462317557171,0.9177433770790369,single_rate
"(A4, Node3*)",430,2.5206102359435683,0.9177433770790369,single_rate
"(A4, Node3*)",431,0.7892426992803733,0.9177433770790369,single_rate
"(A4, Node3*)",432,0.6117264174822582,0.9177433770790369,single_rate
"(A4, Node3*)",433,0.5309324748835409,0.9177433770790369,single_rate
"(A4, Node3*)",434,0.007288473502039742,0.9177433770790369,single_rate
"(A4, Node3*)",435,0.5343100799219743,0.9177433770790369,single_rate
"(A4, Node3*)",436,0.005767038028583322,0.9177433770790369,single_rate
"(A4, Node3*)",437,2.5649082769526412,0.9177433770790369,single_rate
"(A4, Node3*)",438,2.515839122464692,0.9177433770790369,single_rate
"(A4, Node3*)",439,0.15598753927815748,0.9177433770790369,single_rate
"(A4, Node3*)",440,0.062407574270271646,0.9177433770790369,single_rate
"(A4, Node3*)",441,0.007184108308550304,0.9177433770790369,single_rate
"(A4, Node3*)",442,0.06230230134968462,0.9177433770790369,single_rate
"(A4, Node3*)",443,-1.4222635180215901,0.9177433770790369,single_rate
"(A4, Node3*)",444,0.5343100799232533,0.9177433770790369,single_rate
"(A4, Node3*)",445,2.520400277888854,0.9177433770790369,single_rate
"(A4, Node3*)",446,0.007325507926705099,0.9177433770790369,single_rate
"(A4, Node3*)",447,0.155987539278853,0.9177433770790369,single_rate
"(A4, Node3*)",448,2.563800689952565,0.9177433770790369,single_rate
"(A4, Node3*)",449,0.007307031218578663,0.9177433770790369,single_rate
"(A4, Node3*)",450,0.07584983655245461,0.9177433770790369,single_rate
"(A4, Node3*)",451,-0.13671924179340963,0.9177433770790369,single_rate
"(A4, Node3*)",452,2.5284786250576574,0.9177433770790369,single_rate
"(A4, Node3*)",453,-0.1367152694801636,0.9177433770790369,single_rate
"(A4, Node3*)",454,0.4339578393208439,0.9177433770790369,single_rate
"(A4, Node3*)",455,0.7865209188134982,0.9177433770790369,single_rate
"(A4, Node3*)",456,2.563724388035956,0.9177433770790369,single_rate
"(A4, Node3*)",457,0.7893835256398608,0.9177433770790369,single_rate
"(A4, Node3*)",458,0.0072884753819297396,0.9177433770790369,single_rate
"(A4, Node3*)",459,2.5648361492794436,0.9177433770790369,single_rate
"(A4, Node3*)",460,0.7721194694037806,0.9177433770790369,single_rate
"(A4, Node3*)",461,0.5340412271175752,0.9177433770790369,single_rate
"(A4, Node3*)",462,0.5340815241183619,0.9177433770790369,single_rate
"(A4, Node3*)",463,-0.5309774960238394,0.9177433770790369,single_rate
"(A4, Node3*)",464,0.005854169074766925,0.9177433770790369,single_rate
"(A4, Node3*)",465,2.5649082769528615,0.9177433770790369,single_rate
"(A4, Node3*)",466,2.564911718339542,0.9177433770790369,single_rate
"(A4, Node3*)",467,2.563355239061206,0.9177433770790369,single_rate
"(A4, Node3*)",468,0.7893840075455373,0.9177433770790369,single_rate
"(A4, Node3*)",469,2.5649117183395114,0.9177433770790369,single_rate
"(A4, Node3*)",470,0.7893838392921825,0.9177433770790369,single_rate
"(A4, Node3*)",471,0.5343093222309395,0.9177433770790369,single_rate
"(A4, Node3*)",472,0.1560651680455387,0.9177433770790369,single_rate
"(A4, Node3*)",473,1.9834204243200897,0.9177433770790369,single_rate
"(A4, Node3*)",474,0.7892426614375608,0.9177433770790369,single_rate
"(A4, Node3*)",475,2.5649082769524636,0.9177433770790369,single_rate
"(A4, Node3*)",476,2.564908587493041,0.9177433770790369,single_rate
"(A4, Node3*)",477,0.00773583610898963,0.9177433770790369,single_rate
"(A4, Node3*)",478,0.7893838392923029,0.9177433770790369,single_rate
"(A4, Node3*)",479,0.15992585844281276,0.9177433770790369,single_rate
"(A4, Node3*)",480,0.007288473501863866,0.9177433770790369,single_rate
"(A4, Node3*)",481,0.005854347922905682,0.9177433770790369,single_rate
"(A4, Node3*)",482,0.5343100799228414,0.9177433770790369,single_rate
"(A4, Node3*)",483,0.007289658214580044,0.9177433770790369,single_rate
"(A4, Node3*)",484,0.7888256027918259,0.9177433770790369,single_rate
"(A4, Node3*)",485,0.007537993115703688,0.9177433770790369,single_rate
"(A4, Node3*)",486,0.007288416973116244,0.9177433770790369,single_rate
"(A4, Node3*)",487,0.007288462317557307,0.9177433770790369,single_rate
"(A4, Node3*)",488,0.7893846902591819,0.9177433770790369,single_rate
"(A4, Node3*)",489,0.6435823938474216,0.9177433770790369,single_rate
"(A4, Node3*)",490,2.56392438788444,0.9177433770790369,single_rate
"(A4, Node3*)",491,0.534139593423799,0.9177433770790369,single_rate
"(A4, Node3*)",492,0.004662398688553809,0.9177433770790369,single_rate
"(A4, Node3*)",493,0.5342983473775422,0.9177433770790369,single_rate
"(A4, Node3*)",494,0.6098659936445937,0.9177433770790369,single_rate
"(A4, Node3*)",495,0.7878471122679803,0.9177433770790369,single_rate
"(A4, Node3*)",496,2.5293368130655356,0.9177433770790369,single_rate
"(A4, Node3*)",497,2.564908326693223,0.9177433770790369,single_rate
"(A4, Node3*)",498,0.007333431433568367,0.9177433770790369,single_rate
"(A4, Node3*)",499,0.007288473502040284,0.9177433770790369,single_rate
"(A4, Node3*)",500,0.007302843778136389,0.9177433770790369,single_rate
"(A4, Node3*)",501,-1.1674862967580804,0.9177433770790369,single_rate
"(A4, Node3*)",502,0.5342992544471296,0.9177433770790369,single_rate
"(A4, Node3*)",503,2.5649083266932236,0.9177433770790369,single_rate
"(A4, Node3*)",504,0.5343095592351854,0.9177433770790369,single_rate
"(A4, Node3*)",505,-0.0049654187473447825,0.9177433770790369,single_rate
"(A4, Node3*)",506,0.6361661393668208,0.9177433770790369,single_rate
"(A4, Node3*)",507,0.7893835256388373,0.9177433770790369,single_rate
"(A4, Node3*)",508,-1.4228373293239753,0.9177433770790369,single_rate
"(A4, Node3*)",509,0.7893846902594298,0.9177433770790369,single_rate
"(A4, Node3*)",510,0.7878536739290825,0.9177433770790369,single_rate
"(A4, Node3*)",511,0.643961736531697,0.9177433770790369,single_rate
"(A4, Node3*)",512,0.011823100338685033,0.9177433770790369,single_rate
"(A4, Node3*)",513,-0.02175537872163039,0.9177433770790369,single_rate
"(A4, Node3*)",514,0.7814444293533637,0.9177433770790369,single_rate
"(A4, Node3*)",515,-0.0010589672029945444,0.9177433770790369,single_rate
"(A4, Node3*)",516,0.00728847538193054,0.9177433770790369,single_rate
"(A4, Node3*)",517,0.01871383233365472,0.9177433770790369,single_rate
"(A4, Node3*)",518,0.007288462317557171,0.9177433770790369,single_rate
"(A4, Node3*)",519,0.7893846902598621,0.9177433770790369,single_rate
"(A4, Node3*)",520,2.5649082769524636,0.9177433770790369,single_rate
"(A4, Node3*)",521,2.564908326693224,0.9177433770790369,single_rate
"(A4, Node3*)",522,0.5281341982514041,0.9177433770790369,single_rate
"(A4, Node3*)",523,0.5343100799232545,0.9177433770790369,single_rate
"(A4, Node3*)",524,2.5242800739557714,0.9177433770790369,single_rate
"(A4, Node3*)",525,2.564911718339491,0.9177433770790369,single_rate
"(A4, Node3*)",526,2.4874735511657766,0.9177433770790369,single_rate
"(A4, Node3*)",527,0.007287045712639402,0.9177433770790369,single_rate
"(A4, Node3*)",528,0.005854169074777684,0.9177433770790369,single_rate
"(A4, Node3*)",529,0.07584982038544312,0.9177433770790369,single_rate
"(A4, Node3*)",530,2.564864692986031,0.9177433770790369,single_rate
"(A4, Node3*)",531,2.5649083266932236,0.9177433770790369,single_rate
"(A4, Node3*)",532,0.0082726327673403,0.9177433770790369,single_rate
"(A4, Node3*)",533,2.564795356190218,0.9177433770790369,single_rate
"(A4, Node3*)",534,0.6177575845646771,0.9177433770790369,single_rate
"(A4, Node3*)",535,1.6970629472713397,0.9177433770790369,single_rate
"(A4, Node3*)",536,2.564911718339542,0.9177433770790369,single_rate
"(A4, Node3*)",537,2.5649082769524636,0.9177433770790369,single_rate
"(A4, Node3*)",538,2.564908276952476,0.9177433770790369,single_rate
"(A4, Node3*)",539,0.007934075591655746,0.9177433770790369,single_rate
"(A4, Node3*)",540,0.5343095592538745,0.9177433770790369,single_rate
"(A4, Node3*)",541,0.7822716367332261,0.9177433770790369,single_rate
"(A4, Node3*)",542,0.5336214994585735,0.9177433770790369,single_rate
"(A4, Node3*)",543,0.7893840075455374,0.9177433770790369,single_rate
"(A4, Node3*)",544,0.01784149080800332,0.9177433770790369,single_rate
"(A4, Node3*)",545,0.007288462317568805,0.9177433770790369,single_rate
"(A4, Node3*)",546,0.5343097142601828,0.9177433770790369,single_rate
"(A4, Node3*)",547,0.7581494819730775,0.9177433770790369,single_rate
"(A4, Node3*)",548,0.007288416973117286,0.9177433770790369,single_rate
"(A4, Node3*)",549,2.5649082769525013,0.9177433770790369,single_rate
"(A4, Node3*)",550,0.7893415751732801,0.9177433770790369,single_rate
"(A4, Node3*)",551,1.9834204231040395,0.9177433770790369,single_rate
"(A4, Node3*)",552,0.5340065433256022,0.9177433770790369,single_rate
"(A4, Node3*)",553,-0.0893441689011557,0.9177433770790369,single_rate
"(A4, Node3*)",554,0.007289198603350554,0.9177433770790369,single_rate
"(A4, Node3*)",555,0.6494877684354975,0.9177433770790369,single_rate
"(A4, Node3*)",556,0.7721194694085193,0.9177433770790369,single_rate
"(A4, Node3*)",557,0.7893835256388373,0.9177433770790369,single_rate
"(A4, Node3*)",558,2.5649083266932773,0.9177433770790369,single_rate
"(A4, Node3*)",559,0.7722233067065831,0.9177433770790369,single_rate
"(A4, Node3*)",560,2.5649117183370667,0.9177433770790369,single_rate
"(A4, Node3*)",561,0.5343097142601846,0.9177433770790369,single_rate
"(A4, Node3*)",562,0.007288462317557168,0.9177433770790369,single_rate
"(A4, Node3*)",563,0.7893096958647401,0.9177433770790369,single_rate
"(A4, Node3*)",564,0.007288473502040213,0.9177433770790369,single_rate
"(A4, Node3*)",565,2.5208840244262825,0.9177433770790369,single_rate
"(A4, Node3*)",566,0.007288475381930588,0.9177433770790369,single_rate
"(A4, Node3*)",567,-0.0010589672040366884,0.9177433770790369,single_rate
"(A4, Node3*)",568,0.5332358990341337,0.9177433770790369,single_rate
"(A4, Node3*)",569,0.5343095592351816,0.9177433770790369,single_rate
"(A4, Node3*)",570,0.7862380220310864,0.9177433770790369,single_rate
"(A4, Node3*)",571,0.5343093222309441,0.9177433770790369,single_rate
"(A4, Node3*)",572,2.564908587491492,0.9177433770790369,single_rate
"(A4, Node3*)",573,-1.4228207007640818,0.9177433770790369,single_rate
"(A4, Node3*)",574,0.5395184040205464,0.9177433770790369,single_rate
"(A4, Node3*)",575,-0.13666001988815338,0.9177433770790369,single_rate
"(A4, Node3*)",576,0.15683170243935773,0.9177433770790369,single_rate
"(A4, Node3*)",577,0.5278747970271992,0.9177433770790369,single_rate
"(A4, Node3*)",578,0.534309714260185,0.9177433770790369,single_rate
"(A4, Node3*)",579,-1.4151882723974396,0.9177433770790369,single_rate
"(A4, Node3*)",580,0.007934075591705149,0.9177433770790369,single_rate
"(A4, Node3*)",581,2.557738585108417,0.9177433770790369,single_rate
"(A4, Node3*)",582,0.007288475381916807,0.9177433770790369,single_rate
"(A4, Node3*)",583,0.5337198882207751,0.9177433770790369,single_rate
"(A4, Node3*)",584,0.5343100799231417,0.9177433770790369,single_rate
"(A4, Node3*)",585,0.5343097142601856,0.9177433770790369,single_rate
"(A4, Node3*)",586,0.5343000919422644,0.9177433770790369,single_rate
"(A4, Node3*)",587,0.534310079921758,0.9177433770790369,single_rate
"(A4, Node3*)",588,0.7893838392927359,0.9177433770790369,single_rate
"(A4, Node3*)",589,0.533957660254197,0.9177433770790369,single_rate
"(A4, Node3*)",590,2.482880342253002,0.9177433770790369,single_rate
"(A4, Node3*)",591,0.017186925470395673,0.9177433770790369,single_rate
"(A4, Node3*)",592,2.5649083266932236,0.9177433770790369,single_rate
"(A4, Node3*)",593,0.7893840075455374,0.9177433770790369,single_rate
"(A4, Node3*)",594,0.008466163991648306,0.9177433770790369,single_rate
"(A4, Node3*)",595,0.7893747640424892,0.9177433770790369,single_rate
"(A4, Node3*)",596,2.5649083266932236,0.9177433770790369,single_rate
"(A4, Node3*)",597,0.007082763966002609,0.9177433770790369,single_rate
"(A4, Node3*)",598,0.00728847538193023,0.9177433770790369,single_rate
"(A4, Node3*)",599,0.7893840075455327,0.9177433770790369,single_rate
"(A4, Node3*)",600,0.007288462317561394,0.9177433770790369,single_rate
"(A4, Node3*)",601,2.5188749929995518,0.9177433770790369,single_rate
"(A4, Node3*)",602,0.007288462317557174,0.9177433770790369,single_rate
"(A4, Node3*)",603,2.5649083266932236,0.9177433770790369,single_rate
"(A4, Node3*)",604,2.518561453375469,0.9177433770790369,single_rate
"(A4, Node3*)",605,0.5343161010277071,0.9177433770790369,single_rate
"(A4, Node3*)",606,0.007288462317557187,0.9177433770790369,single_rate
"(A4, Node3*)",607,0.5343100799132944,0.9177433770790369,single_rate
"(A4, Node3*)",608,0.789377554496839,0.9177433770790369,single_rate
"(A4, Node3*)",609,0.08141687418404316,0.9177433770790369,single_rate
"(A4, Node3*)",610,0.063322428520417,0.9177433770790369,single_rate
"(A4, Node3*)",611,0.007288462317557171,0.9177433770790369,single_rate
"(A4, Node3*)",612,0.7785591608463904,0.9177433770790369,single_rate
"(A4, Node3*)",613,0.007137704873689535,0.9177433770790369,single_rate
"(A4, Node3*)",614,0.7026692449890889,0.9177433770790369,single_rate
"(A4, Node3*)",615,2.564908326729404,0.9177433770790369,single_rate
"(A4, Node3*)",616,0.06301742906939259,0.9177433770790369,single_rate
"(A4, Node3*)",617,2.5204002778845895,0.9177433770790369,single_rate
"(A4, Node3*)",618,0.007289029588278341,0.9177433770790369,single_rate
"(A4, Node3*)",619,2.564911718339542,0.9177433770790369,single_rate
"(A4, Node3*)",620,0.007288473502039965,0.9177433770790369,single_rate
"(A4, Node3*)",621,0.7893798210490267,0.9177433770790369,single_rate
"(A4, Node3*)",622,0.007382958260898394,0.9177433770790369,single_rate
"(A4, Node3*)",623,0.01868200308611423,0.9177433770790369,single_rate
"(A4, Node3*)",624,2.5649083266932236,0.9177433770790369,single_rate
"(A4, Node3*)",625,0.5343093222309377,0.9177433770790369,single_rate
"(A4, Node3*)",626,0.7893838392923029,0.9177433770790369,single_rate
"(A4, Node3*)",627,0.295350559660022,0.9177433770790369,single_rate
"(A4, Node3*)",628,2.560508716274533,0.9177433770790369,single_rate
"(A4, Node3*)",629,-0.021312853593944258,0.9177433770790369,single_rate
"(A4, Node3*)",630,-0.0023362344454608878,0.9177433770790369,single_rate
"(A4, Node3*)",631,0.5343093222311587,0.9177433770790369,single_rate
"(A4, Node3*)",632,0.7719872593993572,0.9177433770790369,single_rate
"(A4, Node3*)",633,0.5343100799232545,0.9177433770790369,single_rate
"(A4, Node3*)",634,2.5649085874922486,0.9177433770790369,single_rate
"(A4, Node3*)",635,0.007255373034869187,0.9177433770790369,single_rate
"(A4, Node3*)",636,2.564908276955376,0.9177433770790369,single_rate
"(A4, Node3*)",637,0.5341418751429541,0.9177433770790369,single_rate
"(A4, Node3*)",638,1.9125293186347645,0.9177433770790369,single_rate
"(A4, Node3*)",639,-1.105273144168627,0.9177433770790369,single_rate
"(A4, Node3*)",640,0.6099026918777798,0.9177433770790369,single_rate
"(A4, Node3*)",641,2.564862558265704,0.9177433770790369,single_rate
"(A4, Node3*)",642,2.5585798171231624,0.9177433770790369,single_rate
"(A4, Node3*)",643,2.484606353755047,0.9177433770790369,single_rate
"(A4, Node3*)",644,0.0073682847157208065,0.9177433770790369,single_rate
"(A4, Node3*)",645,0.04856062066095243,0.9177433770790369,single_rate
"(A4, Node3*)",646,0.534309714260508,0.9177433770790369,single_rate
"(A4, Node3*)",647,0.5339603472460147,0.9177433770790369,single_rate
"(A4, Node3*)",648,0.7532725176822402,0.9177433770790369,single_rate
"(A4, Node3*)",649,0.007288416973117611,0.9177433770790369,single_rate
"(A4, Node3*)",650,0.7891873434573748,0.9177433770790369,single_rate
"(A4, Node3*)",651,0.1574833812438966,0.9177433770790369,single_rate
"(A4, Node3*)",652,-1.150320039401515,0.9177433770790369,single_rate
"(A4, Node3*)",653,0.5343100799228228,0.9177433770790369,single_rate
"(A4, Node3*)",654,0.7317429110820772,0.9177433770790369,single_rate
"(A4, Node3*)",655,-1.1494986354602614,0.9177433770790369,single_rate
"(A4, Node3*)",656,-0.5307197472279251,0.9177433770790369,single_rate
"(A4, Node3*)",657,-0.13700448699111956,0.9177433770790369,single_rate
"(A4, Node3*)",658,-0.1052078418303225,0.9177433770790369,single_rate
"(A4, Node3*)",659,0.7893846902593467,0.9177433770790369,single_rate
"(A4, Node3*)",660,0.42046802190228066,0.9177433770790369,single_rate
"(A4, Node3*)",661,0.510815463350647,0.9177433770790369,single_rate
"(A4, Node3*)",662,0.7893321806624218,0.9177433770790369,single_rate
"(A4, Node3*)",663,0.726545687218368,0.9177433770790369,single_rate
"(A4, Node3*)",664,0.007255071755941083,0.9177433770790369,single_rate
"(A4, Node3*)",665,0.5351639243783727,0.9177433770790369,single_rate
"(A4, Node3*)",666,0.7893510906776566,0.9177433770790369,single_rate
"(A4, Node3*)",667,0.007288462317557171,0.9177433770790369,single_rate
"(A4, Node3*)",668,0.5178962605744147,0.9177433770790369,single_rate
"(A4, Node3*)",669,0.5322901569348883,0.9177433770790369,single_rate
"(A4, Node3*)",670,2.520400277880498,0.9177433770790369,single_rate
"(A4, Node3*)",671,0.7878509681674254,0.9177433770790369,single_rate
"(A4, Node3*)",672,0.7849882004573323,0.9177433770790369,single_rate
"(A4, Node3*)",673,0.06240111460513468,0.9177433770790369,single_rate
"(A4, Node3*)",674,2.5648766544590234,0.9177433770790369,single_rate
"(A4, Node3*)",675,0.7891187773929148,0.9177433770790369,single_rate
"(A4, Node3*)",676,0.018677016303993214,0.9177433770790369,single_rate
"(A4, Node3*)",677,0.7862380220346455,0.9177433770790369,single_rate
"(A4, Node3*)",678,0.051975013306632276,0.9177433770790369,single_rate
"(A4, Node3*)",679,0.007288475381930176,0.9177433770790369,single_rate
"(A4, Node3*)",680,0.7656832446663184,0.9177433770790369,single_rate
"(A4, Node3*)",681,0.41572420271526395,0.9177433770790369,single_rate
"(A4, Node3*)",682,0.0186783723987191,0.9177433770790369,single_rate
"(A4, Node3*)",683,2.262463180261497,0.9177433770790369,single_rate
"(A4, Node3*)",684,0.789383839292303,0.9177433770790369,single_rate
"(A4, Node3*)",685,-0.001480294058232464,0.9177433770790369,single_rate
"(A4, Node3*)",686,0.007255500054423566,0.9177433770790369,single_rate
"(A4, Node3*)",687,0.5342748373106528,0.9177433770790369,single_rate
"(A4, Node3*)",688,2.5281193729163554,0.9177433770790369,single_rate
"(A4, Node3*)",689,1.6761349958191984,0.9177433770790369,single_rate
"(A4, Node3*)",690,0.789384007542978,0.9177433770790369,single_rate
"(A4, Node3*)",691,0.5334207042648021,0.9177433770790369,single_rate
"(A4, Node3*)",692,0.007288462317557188,0.9177433770790369,single_rate
"(A4, Node3*)",693,0.5290842360208292,0.9177433770790369,single_rate
"(A4, Node3*)",694,0.29455541358720005,0.9177433770790369,single_rate
"(A4, Node3*)",695,0.42044955786968213,0.9177433770790369,single_rate
"(A4, Node3*)",696,0.7892155041348506,0.9177433770790369,single_rate
"(A4, Node3*)",697,2.5260984364737813,0.9177433770790369,single_rate
"(A4, Node3*)",698,0.5343100799232534,0.9177433770790369,single_rate
"(A4, Node3*)",699,0.7887220112065071,0.9177433770790369,single_rate
"(A4, Node3*)",700,2.5649083266932236,0.9177433770790369,single_rate
"(A4, Node3*)",701,0.7850640940710205,0.9177433770790369,single_rate
"(A4, Node3*)",702,0.06240757427024234,0.9177433770790369,single_rate
"(A4, Node3*)",703,0.007934075592216682,0.9177433770790369,single_rate
"(A4, Node3*)",704,2.5649083266932236,0.9177433770790369,single_rate
"(A4, Node3*)",705,0.7893838392923573,0.9177433770790369,single_rate
"(A4, Node3*)",706,0.007288473502037823,0.9177433770790369,single_rate
"(A4, Node3*)",707,0.5343093222309522,0.9177433770790369,single_rate
"(A4, Node3*)",708,0.787914202860365,0.9177433770790369,single_rate
"(A4, Node3*)",709,0.0072884735020402784,0.9177433770790369,single_rate
"(A4, Node3*)",710,-0.13673489443731696,0.9177433770790369,single_rate
"(A4, Node3*)",711,0.7724212676682239,0.9177433770790369,single_rate
"(A4, Node3*)",712,0.0070764468173588006,0.9177433770790369,single_rate
"(A4, Node3*)",713,0.7893835256398608,0.9177433770790369,single_rate
"(A4, Node3*)",714,2.5649117183373393,0.9177433770790369,single_rate
"(A4, Node3*)",715,0.41570809641701595,0.9177433770790369,single_rate
"(A4, Node3*)",716,0.007287045712639393,0.9177433770790369,single_rate
"(A4, Node3*)",717,0.4363056295368931,0.9177433770790369,single_rate
"(A4, Node3*)",718,0.0072884735020402784,0.9177433770790369,single_rate
"(A4, Node3*)",719,0.07582446666472167,0.9177433770790369,single_rate
"(A4, Node3*)",720,-0.001549073069364262,0.9177433770790369,single_rate
"(A4, Node3*)",721,0.7893846902598561,0.9177433770790369,single_rate
"(A4, Node3*)",722,0.7668048427538561,0.9177433770790369,single_rate
"(A4, Node3*)",723,0.7785591608464201,0.9177433770790369,single_rate
"(A4, Node3*)",724,-0.9012530108151694,0.9177433770790369,single_rate
